X1_t_1,X2_t_1,X3_t_1,X4_t_1,X5_t_1,X6_t_1,X7_t_1,X8_t_1,X9_t_1,X10_t_1,X11_t_1,X12_t_1,X13_t_1,X14_t_1,X15_t_1,X16_t_1,X17_t_1,X18_t_1,X19_t_1,X20_t_1,X1_t_0,X2_t_0,X3_t_0,X4_t_0,X5_t_0,X6_t_0,X7_t_0,X8_t_0,X9_t_0,X10_t_0,X11_t_0,X12_t_0,X13_t_0,X14_t_0,X15_t_0,X16_t_0,X17_t_0,X18_t_0,X19_t_0,X20_t_0
0.29582771765849264,-0.7609383333298664,-0.23742481329084136,0.8208690463915856,0.2097856449018196,-0.5823159402881374,,-0.14051743632616737,0.11267633589732773,-1.2946024431705212,-0.9946270872717814,0.1819807061422306,1.3928109165176688,-1.1468855176125712,-1.6793191330390314,-0.18432551287687537,0.9924615780959006,,1.4156207084724988,-0.3299282192892814,-0.22028698595663854,0.11521311726503843,0.5908927891359984,0.9686836427505974,0.6287066515615594,,-0.12069020235159257,-0.03336840462421686,-0.5475011176761047,1.2954546971431173,-0.5452723290222036,-0.36553686521090656,0.3441318568812464,0.05918581145694443,-0.23082557505217255,0.01570425683337834,0.6840877178734304,-0.15997781935497957,,-0.6485246780148056
-1.0359470460108697,0.4307239479099051,-0.5633453333232389,-1.1736846375773697,1.1350407720725901,0.7057624774066841,,0.42648600497061706,-0.4808976456372229,0.65334667936538,1.0403294383720272,0.2261799007464551,0.1362306658427702,1.2968859007796902,0.017449975822168784,0.04994382106350019,-0.2859166428357899,,-1.3613732119369097,0.21202078050198309,0.2616063336922031,-0.7572220469258109,-1.1773946898420458,0.0885507171815941,-0.4984426619283878,,0.0403842325267931,0.3547266171683421,0.6092992692288821,-1.1274382941569487,0.28094948808214515,0.21449967786712112,-0.02485319429747887,0.16420890965738413,0.0820451312372141,-0.4532339385086359,0.2482397121975631,-0.28416035432870546,,-0.19166746579420818
0.8942447128581771,-0.4397693189845889,-1.8288475566490539,0.23753817467866412,0.31170727292078215,2.0232399761725164,,-0.2529297006684879,1.3552969477559962,0.3675765737326011,-0.3044038731660319,-0.3166400678498229,1.1178648094910761,3.1141302538987263,1.2055866025143762,-0.5187048319443789,-0.6752804084128219,,1.5322343838495962,0.3256115603568711,0.016629636930950167,0.509868005422579,0.586499537644994,0.590805435952354,0.391254313645472,,-0.5826288940356821,0.6721225283104459,-0.04745784597125202,0.433189606357843,0.15324490384476458,0.316673441479986,0.5903707074935359,-0.05526363717303304,-0.04577312970807404,0.12778897011361195,0.47393427652559994,0.5626995610071399,,0.8527360872159849
-0.8418865632063489,-0.8181816340846438,1.4996128325078073,-1.0424144714352928,-0.9645781515261849,-0.9569662318841499,,-0.23372790331950088,-1.2489458866908127,0.5461794201084401,0.04101303666608181,-0.6857897981561459,-0.3099333160909779,-1.0367773244380027,0.4735290063387711,-0.3165377347712899,-1.4147597489427628,,-2.565110020509973,-1.1027634963829829,-0.15244844294751092,-0.5969519208211169,-0.5536804347850849,0.07980662313749388,-0.8226809609525759,,0.11148790541754579,-0.5218578194023229,0.7952931377558871,-0.043028236122859914,-0.0063712755662514164,0.5160231367952111,-0.5108638888466019,-0.08970020334835092,0.7544009232933411,0.10354957699153018,0.6520638549423561,-0.3950811357628599,,-0.6127587014939689
0.1421684892353639,-0.2637551695074391,-0.3710555457733711,-0.2713640491344271,-1.868581794968323,-1.565241106872223,,-0.513741637463004,-1.922241881316453,-1.494343599269583,0.23168392220322287,-0.3259474148929981,0.7113426837365588,-1.126055144460773,-2.123805938936583,0.3289068286512979,-0.3428999995846321,,-1.657480943634383,-1.470754605469613,-0.6418839334037285,-0.2521127052689845,-0.2638860200361835,0.8156876680301666,-0.5824935005651934,,-0.14392907413868652,-0.18671039783609253,-0.12090158566165152,-0.8479074593403366,0.7755402874778554,-0.043594127997895527,0.3637198831220175,0.2673581799603365,0.09919985897958777,0.1887654052353145,-0.16779947948678753,-0.5472304982530156,,0.11935331074633708
-0.3421469298274357,-1.0542996056526996,-0.22229692097843168,-0.8671134713610337,-1.4504974485748596,0.19389669923410632,,-0.12471193546627969,-0.8423883090978517,-0.3957244631649067,-0.3584738210062487,-0.9014438789614097,-0.3109023614485337,0.4007938676435193,-0.3127580268945257,1.5936729986192404,-0.6598417537956477,,-0.5324672158067097,-1.2607491172479797,0.16247444051868626,0.19517510634179028,-0.046280930247849926,-0.3599403572424607,-0.012614575515510026,,-0.8742026639009727,-0.47366930106836075,0.4571671213399023,-0.6264029925936647,0.5698435860435003,-0.3716222603061857,0.5478877468130153,0.35991206864408626,0.43420287328461926,-0.14996574917493974,0.3911532473955583,0.5197602321628173,,-0.21538718508535273
0.3369252177862567,0.8021750034784977,0.7159462681540317,-0.5871965919860673,0.38864446561638577,-1.4413391939418514,,0.21369810176297574,-1.3391705640255314,0.6249675420685727,-0.29404392077719327,-0.37375688575076127,-0.32670492653403327,-1.6549673556603912,-0.03068330953926896,0.49396308104237974,-0.5010323800291483,,-1.7522175136110614,0.21288521496392573,0.441368417459576,-0.42631294838197903,-0.46036869063897096,0.503984266146518,0.44973686021116005,,-0.447063014258363,0.17635664944970492,0.7212477022886801,-0.6346436491647129,0.953414336443746,-0.06683498537554697,-0.9153926284282099,0.44838410426225905,0.868007308557468,-0.8842092323333439,0.25540348289359305,0.04808890527015683,,-0.02830261289042496
1.5226343279149996,0.6970641616015524,-0.08609401312935813,0.17426542292860348,-0.6861109647007526,0.9363234132670474,,-1.2862781342196805,1.2738359628183595,-0.22212633422229056,0.20485096945946746,0.4902744380952545,-1.3182163983974904,-0.1383375855461425,0.23581543463157645,1.4879494653680496,0.9595130924410304,,0.5910062786386524,1.0393848791322795,0.03702844604469201,-0.024613998216133595,-0.04437014113836729,0.717155568086896,0.17117177674511797,,0.307482330253879,0.488482175472174,-1.498948908839,-0.0499255099840007,-0.866751863879062,0.460480113276877,0.13792402124325898,-0.952555634816596,0.537559250042738,-0.07590757252074021,0.42674195540868,0.108062024490624,,-0.911388539973806
-0.8861832223929831,-0.33317281780349417,0.38388741102900886,-0.26543611653083915,-0.17649471321896215,0.19466587869281984,,-1.5651179712861982,0.13035535148614585,0.39459161199518683,0.34506889591802287,-0.5533553219978731,-1.6926047272048683,0.37993330405099485,0.06936571662305166,-2.2512387948923083,-0.14505847074596817,,-0.11019365375098417,-0.5382291250359131,-0.7228876022555775,-0.3683793747846665,-0.6286559204208675,-0.5662726949766055,-0.5308452900931535,,-0.7857745802693635,0.12192299892713851,-1.0704171654069965,0.25266816234973055,-0.2895338789004915,-0.17815050423580858,-0.2922097779408205,-1.0868570583879213,0.5581081654305375,0.4137952821605685,0.7210372102078005,-0.4798042326786365,,-0.25960026298464045
-0.2904412604289945,-1.0345140842036815,-1.6762945360345636,-0.2917851819650155,-0.6902036359657445,1.7757127390164364,,-0.7539923145434725,1.1980038304309564,0.4162719885956635,0.15930997236445948,-0.6388034059085785,1.1336361004366065,2.4777281879888466,0.6394871045110835,-1.0466224452358976,-0.3180741524109825,,1.6389872828285363,-0.9542529171937535,-0.8796427308113156,0.5367624049899564,0.5305268536603824,0.2148572391818445,-0.13928459637146093,,-0.5589831177980565,-0.21375260486682854,0.8989208810450674,-0.10907902493588643,-0.5418667919663795,0.2572689318485265,-0.6844828141183515,-0.5747242247323545,0.2601442334131455,0.14668588806203448,-0.3423228767651735,-0.9034096919878005,,0.4106140891365154
0.023311606048249174,0.05197526926369237,-0.49602549909704935,0.44090077394568167,-0.39006850484706834,-0.5342545843026764,,0.4350271317631337,-0.9409336812864173,0.27715757809658065,-0.04730110098702903,-0.41117412536281034,-0.9199396579431933,-1.0392658361946863,-0.18767811081683633,0.5956184059337607,0.3496993642105056,,0.26488214096829366,-0.9989254713019774,0.765074289125891,0.406408354945607,0.516768992216988,0.457434474861748,0.444008110101384,,0.317907804223095,0.03438958656605961,-0.006112794681686989,-0.20336435520200902,-0.5438239411585291,-0.021296728129219997,0.22427253765000302,-0.232312828337236,0.442271567916782,-0.371655785335428,0.446537086783903,-0.082209325186926,,0.5646146008876289
0.23438013307044825,0.046079016024915834,-0.3100258512935318,0.0014400795003800398,0.7285985917988023,-0.44996141719999677,,0.16785501274809622,-0.8666924128238908,-0.6047779336123418,-0.006291336988744359,0.30118114166070026,-1.0865324649779917,-0.34964841427842774,-0.9605880336666107,0.5686460904330483,-0.7836165385405628,,-0.6065983485747047,0.5927629349725213,-0.6068180245445899,-0.7255876296362469,0.05476002726762771,0.5495764359170972,0.7948663811202831,,0.4402258419563251,-0.4939473888201109,-0.9502219522691568,0.3524878858365951,0.06902408970479751,-0.3385061141160099,0.4099706159725921,0.2772235605883311,0.2201197989447271,0.1882485850403481,-0.9451660253235299,0.3914167379695311,,0.1930352767920851
-2.3420240452254175,1.1405796003655528,-0.08896324090919619,-0.2867742968976012,0.11326370439974412,0.5445615724717279,,2.8180481674176425,0.3690266694568578,-0.4188020821296972,-0.19187744258679917,1.451287990893613,0.8086828339583507,0.3044435453798898,-0.09657316872740618,-1.1946836843790472,-0.17540933772528416,,0.7114877811419718,0.7549302442658199,0.3612598709948193,0.46140498545895836,-0.6705729785410807,0.08095974317223831,-0.6583100066567157,,0.2125983191599153,0.47780495901120934,0.6075050390333613,-0.2098897567518677,0.27131108161861833,0.6382430693487863,-1.8082711176813848,0.3933386430280853,0.9429791385996753,-0.45378057867119065,-1.0446889136989348,0.08168269607934531,,-0.2241223082704917
-0.5502945427860918,0.7073910917428352,0.7577089690515912,-0.3787111280843908,-0.6198398998304377,-0.1567088984027568,,0.46957322712807426,-0.21431821445367077,-0.2862128974520008,0.6268519518238322,0.1253284467216662,-2.4684663842140657,-0.41224734316043976,-0.4624896603567708,-1.2036832298528557,-0.3515357954060998,,-1.4382233728612859,0.22521908481434222,-0.31687165291417624,0.4911993283644137,-0.38124019332044023,0.22942654816344374,-0.7281109354198733,,0.05833205369091177,-1.014543050195306,-0.12103692413657564,0.5118642971960577,-0.15214206176271833,-0.23421605625575426,-0.9112845918458373,-0.18519076045013444,-0.5426711476322802,0.22858488362668575,-0.5362973239663512,-0.8227509404841853,,0.7869210891862888
1.2077300349498494,1.4196535255542293,-2.1584841384745004,0.1647419347139224,2.3635365863839697,1.6784841940502893,,0.3048508987222444,1.5385732491063693,-0.5085069896326926,0.2909863385371974,0.1457171657194724,-0.7266821127614735,0.7080014360031495,0.0918713965505964,-1.5914788825174506,0.5100402040477164,,1.1216003541410093,1.6547637286588595,0.2943479654787202,-0.49419541021436675,0.44857884317535024,-0.6007113418494308,0.3044150785484122,,-0.48779535784092476,-0.32852082180297276,-0.03825411296068865,-0.031143880043952063,0.17708760258449927,-0.26267913151225475,0.21420042189080526,0.3408863674214212,-0.3434159498130578,-0.22193121424333276,-0.13771984038907256,0.4324577007111283,,0.07380148336091724
-0.4151139461576957,0.5076637039637364,-0.8848482801902716,-0.0564297689665835,-0.5083048508483317,0.7615396287683304,,-0.050975035920256,0.8807106578051783,-1.2487967791225367,1.0659484112906532,-0.6384155292264817,-0.00023544380710510682,2.185045305543853,-1.3973414338195769,0.32494194765099027,-0.3325564975137117,,1.4459533992309432,0.7011596866499964,0.47194670945397454,-1.0953380719391386,-0.5306614306301585,-0.38704869682939946,-0.10524471683671287,,1.5519301858506216,-0.6065151488490865,0.05013001429792943,-0.7407429166364705,-0.11263803748703297,-0.8152798551479215,-0.9459649766414205,-0.27809077419824346,0.6495877709720524,0.2506141085163155,0.6771348025492715,-0.12192126248758146,,-0.3349778640710165
-1.634313401030367,0.13575164869435982,-0.11287905843454717,-1.1740628813361171,0.14703415782465581,-1.4224445500144771,,0.1739626753931018,-2.4341893411295974,0.011457402721360631,-0.7014306517483462,-0.040654888270195075,2.0081132092882426,-0.6551637686722152,-1.0973405564672671,-0.01662170218305217,-0.9196461754498212,,-1.9878669824633872,-0.6825931318341072,-0.7283424250560891,1.1993762347629968,0.6909240864453768,-0.27009377150772007,-0.0505108375227112,,0.26476390569669095,0.8947176966280339,-1.741500740630623,-0.9027796737482301,-0.06011020302890059,-0.4498662432357581,-0.35369135959743814,-0.01840663302337449,-0.027041661110610196,-0.2592048071724461,-0.39864677429404405,-0.7310250781295361,,-0.022742547850989198
-0.611396083015571,1.103568734926385,2.0480474722283453,-0.694886420074611,0.540235141717599,1.154466557133165,,-0.34472703247694997,-0.500621396876447,1.491633918836355,0.7443224649269871,-0.921993637425602,-0.420039437556074,1.436843739953165,1.133267486142095,0.701696699008809,-0.239296145625721,,-0.844869312999836,1.268872722825775,0.3437202784655824,0.4680920513311574,-0.5117673801505446,-0.16912757617906413,-0.49107799567487664,,0.8823636424721254,0.028290966818964397,-0.4967634489051276,0.2847602535324144,-0.30513316326789763,0.26308346781544834,-0.31635670526348864,-0.047381556381136614,-0.7601456564852667,-0.8976717185048386,0.12268814792398139,0.6316346272426844,,-0.45598791600944166
-1.708207516533712,-0.05683965031770882,-0.875599593631898,-1.449471824599442,0.708000003086755,1.032183041907488,,-1.725189448994052,0.020201370019996674,-0.08494020561126613,0.5530904800958031,-0.8642491854919779,-0.22840459758843892,1.044998190825678,-1.113118214164032,0.934409170365458,-0.97133463398875,,-0.3821554172793679,0.4402970717760611,0.057971420799968754,-0.8895291525857104,-0.23702176960689947,0.045041498743751546,0.15734277923319126,,0.08900412160604004,0.3252235321045456,-0.4323703026919494,-0.4834862631707535,0.6605574198452956,0.4003432514136266,0.06994473112810196,-0.31683043009077144,-0.3291322356627325,0.24174803830900315,0.6985105227534205,0.6894956643317756,,0.13162583076574325
-0.523004722440165,1.7941133990707159,0.27489533232847996,0.058721904566350916,-0.8570308112454541,-0.87752266140331,,-0.5908302041446841,-0.08905278428953008,-0.5710315762682061,0.21586694335964696,0.019107974329898914,-0.06217235642303108,-1.1240948359892042,-0.3382979903720131,-1.8099673920657642,0.6337737247838829,,-0.8589022875137211,0.906073494157296,0.28934386265815404,0.10647308009249914,0.9442639572232301,-0.430789239455881,0.13294542083478006,,0.700623302737577,0.7849288681136061,0.14872910315921276,0.20609886451080595,-0.19996346142531896,1.325099827089193,-0.612915449090782,0.42544110415440506,0.89464454194079,-0.360186088814203,0.806326158486186,-0.313128898666265,,-0.08463956898028996
0.3269793611371341,0.35599568170947515,0.11641928032328713,-0.6082102968842319,2.4424130201684835,0.8180232129822401,,-1.4019484780495768,-0.13668206523266085,-0.06726487911562946,0.6997228128364731,-1.962221777653167,0.06707750062606883,1.470424570515973,-0.9956651193947699,-2.1940715627330967,-0.5200896124357158,,-1.421382167973847,0.17605000686189312,-0.13552646612593788,0.3057954109695275,-0.3131797964741865,0.010543191548995717,-0.3529104756567295,,0.9521635090002054,-0.33359107814511346,0.11188059205965152,-0.05851818613713709,0.6182415548388255,0.049658637218175525,0.08533105828518252,-0.8332889610284295,-0.04847076659355179,-0.13482828941595928,-0.4623266431241575,0.6290140832620225,,-0.6077741494024795
0.339525332110448,0.9988692073913089,0.739310326468849,0.41406687374233797,0.096494538559837,1.118378680701059,,1.277425046986569,0.758733665157828,1.7671934953291488,0.866248350922126,0.468658068292704,-1.0576888500895312,0.193966761874728,1.8255117109298689,-1.072894095696041,-0.134870448267519,,-0.04596110533358641,1.193402595103529,-0.1312190741193939,-0.7067193003200369,-0.010293092268497318,-0.735250221765538,-0.04878259481570752,,-0.4679230641135179,0.639942131972663,-0.4281424017981709,0.4502354875360301,-0.6321772367637659,0.552543460562081,-1.2066824055804148,-0.1447272421692009,0.10042046779743219,0.1590950184304181,0.41035007830092607,0.05864138285699698,,-0.1972812219834129
-0.05190046924609251,1.362302364512479,0.308164727209882,0.30186262247531703,1.527459139713839,-1.041096299457531,,-1.079449556137811,-0.326148014374112,0.115767012401231,-1.030862254036551,0.023443400588868592,0.18887385670633,-1.944513070762361,-0.421969405035055,0.930650395733803,-0.02195995215009061,,-0.9133325310282759,1.146477725179799,0.49015762438100763,0.7214710578423316,-1.2969851350881263,0.5477076977453246,-0.15708765368322453,,-0.07990873162084443,-0.3559733464043854,-1.1646110441517934,-0.5870042296225805,-0.9043609691762904,-0.42544509937108044,-0.09102272836788802,0.5900253518800636,-1.0196234431528524,0.37064126012529763,-0.9492901388206504,-0.244553753396569,,-0.7605136438245764
0.2739080822701019,-0.9011468293019921,-0.2889188271523261,0.12764026879577892,2.883807315675312,-0.793748464010889,,-0.5605017114009171,0.08066056919896489,-1.1348050432196621,-0.1134851427039118,0.33194831745907893,-0.7157641345764051,-0.7402579735476281,-0.9992064491539481,0.18445067858599787,-0.0889023869310844,,1.4803548157442818,-0.6436150391408111,-0.17468700010544452,0.16884949348882786,-0.4968051214158711,-0.21842217416602622,0.5787645696009078,,0.6276867573224149,-0.08496589158381121,-0.8950884028586581,0.2551110238848808,0.6495852120187379,0.09632706800437987,-0.10369628276043512,-0.12593582798977881,-0.45751112474135314,0.3740552930692739,-0.5845916354730422,-0.8789583690229511,,-0.6368048616128682
0.044221436207415254,-0.7305238992698424,1.0027766569043854,0.3273623424290856,1.1018146939388556,-0.4500947108627784,,0.03029897566692155,0.34971188894623056,0.26424793419218756,-0.7562424004630204,-0.15296380003316543,0.22416302376692396,-1.1999912220818645,1.7826557320828356,1.5082078892658055,-0.9918986052133745,,0.8224019470582856,-0.9423374055831844,0.049023187118450856,0.6817667079898478,-0.056680377117080155,0.6743914976080858,-0.21073997102462916,,-0.18998653465300813,0.4375937938639348,-0.4728642859179351,0.13856082454675206,0.34831890076443384,0.21303014654772734,0.5323933768497038,1.0007298691711939,0.5729018979824809,0.16542433715456625,-0.005315823869913167,0.32813967196995186,,0.8704109071575559
0.8066519514460274,0.33461692801915244,0.12770942159872645,0.7844224897752744,1.6860252119604284,0.7235732346573854,,0.8337714135850254,0.3834120243445254,1.1957021428985186,-0.014547211741626064,1.2379848594728486,1.6717908183170085,0.8513237758767174,2.1216448044364786,0.11689355429311944,0.13661194520573344,,1.5793037960456586,0.15875315519983746,-0.4593442393951129,0.4820557272900111,0.3004666426242921,0.46471363728964415,0.35250388205459615,,-0.6519548827412588,-0.35259064967617587,-0.29146997191709184,0.5593424787218212,-0.19823434230389386,0.46050664109585715,0.35965968382532415,-0.20513758410395888,-0.6668573101112168,0.013539419937271355,1.3465908841371241,-0.8549910155143489,,0.19889452698611193
-0.3141515394813062,-0.4610879798092942,-0.06559159185101887,0.25216118600198484,2.1399777374893816,0.3073250509535568,,-0.17446841798733217,-0.3363338860282112,-0.7859886408609081,0.3416577783494908,-0.24108895330958016,-0.4794552553206132,0.4829359876143818,-1.5192449370538383,0.7974064818912259,-0.043024236188795875,,-0.4704128712436002,-0.7162491189089761,0.08797812680226165,-0.6099641951319037,0.34598422139833224,0.47973105436563823,0.9598482220697713,,-0.06491398040003976,0.5255509785639043,-0.15845818066229272,0.4468601929607062,0.4629535319680472,0.3379359990131853,0.23798564051198484,-0.06251275501333975,1.0797843667876792,0.7405695583642482,-0.16178301369286874,-0.33857361228981275,,0.15769262718142835
0.16742997687923036,-0.48752996920335867,-0.9119225153860956,-0.19614937727159265,-1.2405852368425117,-0.17375514250094665,,2.556326438848918,-1.0272604057792816,-0.27344621390900564,-0.07781914678899562,1.4741443579280884,0.5533325677373784,0.7848117261876634,-0.8268528745034036,0.18469813781122635,0.20140362015239335,,-1.0553242609913915,-0.5409726764280156,0.252869190348328,-0.534762718208208,0.7194241054325451,1.193063153373688,-0.668875062612893,,0.18949642561024405,0.44391468242837406,0.684531892433046,-0.688271626604014,-0.004800214048783169,0.26957943635122905,0.13353901383008304,-1.035697282893232,-0.7086029797703879,-0.04940484868136177,1.0470769962377982,0.577077275288688,,-0.5953378583195099
0.07940070342386997,-0.265945637903161,0.10759252721361197,-0.22431583243036401,-1.4959352650179099,-3.0341826282418602,,0.11764563588187497,-1.50400483698488,-0.14644580585563993,-1.47386047268745,0.247320835111366,-1.60874015131825,-4.4813305818056195,-1.64940336516422,-0.284156867426528,-0.42471873308872,,-2.42118762969376,-1.18939481526587,0.48981084606054165,0.20445628048928968,-0.21351854344260632,0.25038892384195666,0.42967137430248764,,0.7714206477154416,-0.7513993195387424,0.26988724969618266,-0.4580784060621603,-0.29363930946160033,0.08431134339073398,0.5046431757028657,0.36556582003769567,0.46701125329772963,0.08574669011305647,0.16731721935062668,0.9408667418298886,,0.49089777176862864
