X1_t_1,X2_t_1,X3_t_1,X4_t_1,X5_t_1,X6_t_1,X7_t_1,X8_t_1,X9_t_1,X10_t_1,X11_t_1,X12_t_1,X13_t_1,X14_t_1,X15_t_1,X16_t_1,X17_t_1,X18_t_1,X19_t_1,X20_t_1,X1_t_0,X2_t_0,X3_t_0,X4_t_0,X5_t_0,X6_t_0,X7_t_0,X8_t_0,X9_t_0,X10_t_0,X11_t_0,X12_t_0,X13_t_0,X14_t_0,X15_t_0,X16_t_0,X17_t_0,X18_t_0,X19_t_0,X20_t_0
-1.037375330260121,1.623672859826549,-0.41337375993752495,,-0.10738679721363896,0.41795019353112006,-0.29169543930050995,-1.924629801557831,-0.273791329840632,,-0.41612424799315095,-1.4337192807599508,0.26273249827199907,0.18786076476562905,0.21372690191960605,-0.4291939542815659,-0.7069531787031029,0.060791784970484944,-0.21707878165922495,1.072042393587379,-0.7816261344785085,-0.14006766299598047,0.20772860433446652,-0.13270461836046848,-0.7781559302309835,,-0.24754372033871747,-0.3640751956343565,-0.11159075312996648,0.7847600626165985,0.3009198532939315,-0.23644356015330348,-0.4037460705446795,,-0.3130888366342725,0.6101230757137686,0.47002955772035754,-1.3818731195035623,0.6556975566891995,0.14075783486381152
-0.7809619980311254,-2.0308683203512183,-0.11909655608540491,,0.4792069269817766,-0.36964040492800343,-0.45509681964351345,0.8093999655393015,-0.9948238167860174,,-0.7860300608189025,-0.9914338543955504,0.4318876958047606,-0.5026356235754814,0.6988734274547206,-0.5221212353528204,-0.9831352696104364,0.0960062871273066,-0.9393737812695915,-2.7095826044981584,-0.16449791597483596,-0.2777980411396239,0.272320043975805,0.25175221946028303,-0.501786449775833,,0.430442957121415,-0.614945660634507,-0.576936516270691,0.36180467144572803,0.7182559113607441,0.4695215425993641,0.23034071522511362,,0.257375642937398,0.17633617682346572,0.557132712343091,-0.212266561592006,0.501280099645742,0.23929897420195292
-1.4849007605809446,1.7530446334358654,1.0811841717412354,,-1.0708818359652947,0.4607905683806914,0.032536305749117055,-1.2012044441557945,0.33176641610346536,,1.7761217546278953,-1.1001109406350946,1.4416680506395954,2.979258683759415,1.0986932233870155,0.6415791897104264,0.13501452162251537,-1.4300950502070946,0.14089101110847035,1.4360985049252855,-0.3764112305089864,0.5442432335541376,0.03551009858974442,0.7977147884319267,-0.48725082598650443,,-0.5977226237816793,0.8828841087329196,1.0561568744383207,0.8568189654925056,-0.19871314892998537,0.5696719258286036,-0.40250766719236636,,0.2881639238801316,0.47234165636917663,0.06408846741535312,0.6443790992973766,0.4815105162782966,-0.1646179070287624
-0.3176414550439573,-0.9640323362021024,0.5324695244105466,,0.5126828033667137,2.693102972126452,2.8985019916943617,-0.6357354047838304,0.5693510828410616,,1.6087296191090916,-0.8081299921222803,0.6248185224508236,4.449634375830011,1.4913313381458717,-1.9370764604902084,-0.8235507454714484,-0.17248006517501835,0.19235301591890366,-1.3687367295890485,0.5313986664400425,-0.06141436299753861,-0.7244489273741375,0.03566622185981949,0.2966163946023795,,-0.21797554661895852,-0.46574054975761653,-1.4161898937204347,-0.8391496461252955,0.8133237683203385,-0.6557819078944646,-0.5151817800122585,,-0.014036595151542111,0.6721914622004225,-0.2047245638131388,0.7892544046394425,0.44208027067052846,-0.5893621440026885
2.190701758369596,0.5580864642185078,1.2582878649656557,,-1.5642588389438343,0.3910004950599818,0.7834737063842848,-0.6248810151859763,0.5902584711086948,,0.35384746457781685,-0.021850257388437586,1.4999218093933857,2.386319899647266,1.6019872658315857,0.061967196076681816,0.38009890838532784,-1.2347535031565442,1.4572284668843658,0.6877509462621267,-0.4066111852272765,0.2035152472682085,-0.012031995261939113,0.03295588937260579,-0.6078532253857695,,0.2481412659827745,0.2294939840560665,0.1957277732537045,-0.5804409029317745,-0.36068159321881854,-0.5987528151928545,-0.06213438072223862,,-0.3727519978445945,0.6235674391531936,-0.4028382303115125,0.36457551440868446,-0.014051985961685113,-0.32958192236278455
-0.3903511513284547,0.6419281138704352,-1.6800613330500938,,2.1347660718659465,0.14448801262807026,0.34860413162743226,-0.5481570045027208,-0.5881466051567847,,-0.31999613173425573,-0.5357399292080458,-0.9171667442615048,-0.7694771830148118,-0.6019126630405418,-0.31318665946477076,0.7132048970482032,1.8081996601301162,-1.6173303112364439,-0.13059181209360277,-0.021435567395940686,1.0487629344157934,0.2156977811653043,0.5414799093982573,1.0916191201693113,,-0.20335583845950167,-0.2699591723757077,-0.5590409746210008,0.2195171584568703,0.01976564265658371,0.06300152239638841,-0.9097452573732976,,0.23330590412149033,0.5285001634335793,0.2668960375751933,-0.2515212150694957,-0.07041651278831368,-0.4714982315919957
-1.4697743219154518,-0.05361132063399877,0.4117414979023612,,-0.7653992402934688,-0.5525083834099308,-0.8167039697321038,-0.49260334901939484,-0.2998603257969388,,-0.11730613058822675,-0.6541168681037958,0.8434104661293352,0.012216943426535128,-0.3707485981476278,-0.3012919314815458,-0.2848493226849778,-0.22233338045407477,-1.7097189942455817,-0.14875551630093978,0.3354173676030965,-0.09386210274537782,0.6362123408063786,-0.25368949366091054,0.6278503347889955,,-0.1941835142400205,0.02475617234687058,0.7726117239577845,0.6444910906207485,0.44582443093014845,-0.21474858926933754,0.6641140533467346,,-0.11602942201508702,0.3374429071631755,-0.7102967040152964,-0.8341210373398684,-0.5882446918000195,-0.3307562842890615
-0.26295250958437183,-0.6346696026308558,-0.03565998167404583,,0.09016321222826318,-0.2718959254431198,0.25906602902920217,-0.48713073783171484,-0.2981338971917488,,0.5085836370870421,-0.49458726132369685,-0.48718684025210784,0.5103178873776402,0.40572865280156617,0.8892825829897432,0.40474758594501314,-0.14412416792296312,-0.19276817203499383,-0.5822349528372748,0.04866281174143074,-0.3661949943771198,-0.5146064338431268,0.15605281565080723,-1.4919047338709717,,0.5070518136229882,-0.09275740165571746,0.4624944523999222,0.23531284049093323,0.20394032428350023,0.6234573268889113,0.10325149671443194,,0.19502380515600923,0.008745472681511442,-0.9701303354743768,-0.7348987850133867,-0.34106064183468376,0.3293900333393802
-0.06200836073518984,1.5555639664208962,-0.016542076799136038,,0.09418277920412516,0.8653807006108021,0.5415484770899881,-0.7228287052164788,0.7029236614315431,,0.4599103961452102,0.36981463477828214,0.5418327962324041,1.9582675457552061,0.5680062700166582,-0.3309834273729718,0.42483028005215917,0.28684680004947416,0.8251720088246752,0.8157990246011182,0.17306753486333634,-0.12129491951199857,0.9464244054866815,0.31921449526829443,0.7631454885663445,,-0.28240899321688856,-0.5287819375621705,-0.23047055006096157,0.24381293066513143,0.26183483992186746,-0.29762578651241955,0.00746798942256964,,0.10887258791880045,0.17372322853035074,0.26277016682798143,0.16183718299177036,0.04953143355752474,0.8003091642834075
-0.8995735186470005,-0.3485332813233786,1.2235754264924095,,0.6644530273120874,-0.0014480875214465672,0.2883007362076414,-0.10684593219581254,-0.9910805327203905,,1.8959862542635995,0.23748148601501884,0.5183886506413284,1.7304874652387496,-0.11218461170650953,0.23138558126393144,-0.8157033170187595,0.16725024782397505,-1.7204175766550005,-0.49499410283225154,0.0993631657202083,-0.3053559343006937,0.5360170945176863,0.1281597337611473,0.12655548723900528,,0.4988870286034033,-0.7526070609387767,-0.9219094838921588,-0.060869823364352905,0.45827645856609733,-0.001840362136908802,-0.7889439946346377,,0.6902192678152913,0.6143013480501363,0.3471716286109733,0.04116410954051729,0.032248157581953305,0.1637880883355703
0.6734567358915291,0.055993095507676005,-0.914037586766066,,0.424059388453727,1.07173715867837,1.790992454820354,-0.242266797663807,0.55174163039616,,-0.46813709214112204,0.1040485336451932,-0.40147019504420095,-0.415770419778507,-0.013459166037189996,0.1564004796880917,-0.5342698167929281,0.37066497050729397,-0.34706053556647204,-0.44836884396370896,0.6759912850842318,0.6292844650292059,-0.28685095702357916,0.2793878686147148,-0.40303199325903916,,0.14744797882311284,0.37234387831473387,-0.2566632857137472,-0.18309028691438617,-0.3128630862679501,-0.11697381146187935,-0.4716420288466482,,0.008691066385745544,0.13989160227269684,0.7846691361119899,0.4528653358520859,0.5163324920862838,0.6282501273508678
0.3866049912577405,-0.6952860491569994,-0.8845797975176954,,-0.8146068164660875,-0.3981934991185905,-0.3093829525757595,-0.6225172849830485,-0.3020211296260495,,0.07036615746498852,-0.6254999387100145,0.34504557021126453,-0.24747305567274747,-0.2528004421364465,-0.32575088714937145,-0.6987639145608114,0.03139433514908252,-0.5172855112350885,-1.0547242104270946,0.05010108206845364,0.12568243298271115,0.044250377930046034,-0.14307798838121086,0.04959245790386484,,-0.3174499077159829,0.11266089813380814,0.11278545832393014,-0.7983824834924609,-0.535297254456157,-0.4710850969774839,0.19423905475870412,,-0.08158793369229017,-0.28671656376681787,-0.44494215120829184,-0.40552408511619487,0.8314647181680681,0.29967840451724814
1.0951882163630624,0.2294704332634613,-0.6818284188702977,,-0.43426814596099367,0.38613076597404233,0.04639532016733692,-1.9173173230449976,1.1253067664792624,,0.8297096170939193,-1.7082204338341076,1.3615566709160924,2.2485201168562523,0.36615370229718136,2.0388075596120725,0.6094389118442893,-0.4836733321273727,1.6683332173067724,1.2927973364630123,0.1775845336364528,-0.2594091230750226,0.44972320403146737,0.2615453421960014,0.4935459803228504,,-0.26461440140265263,0.4592298097443564,0.2957658570509034,0.1948023732235115,0.6601725486954454,0.13700202567605488,-0.5235544663818136,,0.04061335761229139,0.12296063275584398,-1.1237636715889916,1.0478649785416074,0.10955842993994319,-0.2613334556857416
0.4354375965776216,1.0214149853615486,-0.1505089588885194,,-0.3614677210678994,1.7704344306410336,2.1083478056128837,-0.44270565010928137,0.7905304729202307,,0.8976007143555227,-0.41822138562106437,2.6111646408847338,4.339877996863884,0.4008939961207286,-0.5164838766818314,0.49924871331752463,-0.5214893682446873,1.5251324878081436,0.9974164124495286,-0.21356083526485295,0.568383330664643,-0.678487885960923,0.18087050115595105,-0.20771831945704494,,-0.586391341766943,0.9514121915354811,-0.09947355170309163,-0.20232614548711894,0.654206305612084,0.3935833399483751,-0.7743399999658099,,-0.09923042819931194,0.4529033349904531,0.04991532055008627,-0.557986963577745,0.44169737106652807,-0.05806458962291483
0.7733327483988018,0.9768088272910449,0.6285414916715208,,-0.8642203885073991,0.3181125627415199,0.7999783718532129,-0.13005351276152308,1.391096856463427,,0.5316295764330708,-0.32462961585055206,1.400781022337047,0.8715804810125559,0.9118202084679369,0.4082447453774559,1.9960512561037569,-0.5688442161288051,1.931515639731757,1.3431278055361169,0.0154480737655779,0.4013318410396546,0.34999129910982457,0.6181806123446957,-0.1328537885102284,,-0.7265878922764043,0.2701937603419806,0.8822094920746476,0.4410570163558616,1.2361625612815976,0.0010840751958252001,0.6838259249346147,,0.5522734123797076,-0.8694354336265233,0.7054691504854167,0.4251252267359706,0.5549848500970447,0.8389894649439077
-1.6373651307160828,1.484068689523047,-0.550225923938666,,-0.21602935016951602,0.104134908871577,-0.248324349929609,-0.194352390905915,0.0013922883300771013,,-0.36630544357098,-0.251499726235755,-0.49784037277651005,-0.631720783751605,0.0518206588886282,-2.938769482720713,-0.36270394150162,-0.152904702700663,-0.606296097938675,1.2233251997945171,0.08270086826326017,1.1969605734247522,-0.41155899190601586,-0.6667472640396118,0.24910897359799117,,0.6831245156775871,-0.2595055156749998,-0.7085930702747738,0.4497385457785652,0.9008767282747723,-0.4039325523304008,-0.34112374395157785,,0.11376189668781717,-0.3104488265085218,0.16241367291821018,-0.17966281853454893,-0.40947563627364886,0.12730887895756315
-0.41848365070839827,-1.0420315928406532,1.0241694151801988,,0.7203497873841878,-1.1283626658905912,-1.8422408366139214,0.6661783306912278,-1.4765230517717212,,-0.8747636454858483,0.20758050892791874,0.4807301902400838,-1.2438155320581912,-0.9561211218242732,-0.6450451780682402,-0.4576887248060402,0.7385897375203777,-1.9761738970090612,-0.41622407622367125,-0.10026553185483089,-0.07683849839398571,-0.048868877501460004,-0.1777220547699245,-0.059741174720535306,,0.4972582326265755,-0.7521349373431866,0.3888858437510325,0.47740651904126546,-0.4723099178266835,-0.018704486566726602,-0.21658213708851248,,-0.3638101078602405,-0.4883016305616005,0.0384429752913713,0.8196356880584255,-0.2219644921610335,0.18851551127160152
-0.7622622088388444,-2.1196269010264555,1.3477524292252245,,0.3042068972305516,-0.07287934869276529,0.2866447665141756,-0.056557720356749885,-0.10631978673103037,,0.4047751553752346,0.7137194872999126,-0.7562718729275943,0.6610924792230506,0.25798089557880965,-1.1326175425996154,-0.18685873258302038,0.8857972592094976,0.2833169086402286,-2.1509053738071455,0.4771435967717385,0.6174199221615666,0.055513102191814545,0.33856073137289555,1.0352218747593576,,-0.08517069259872256,0.3833114814023185,-0.8705076048448694,0.4412567151847065,-0.2669909783608575,0.006002885478476536,-0.7213664034018634,,-0.8361660926965675,0.09393289756195553,0.35413504477843155,0.052640361472673536,-0.49225869823383245,-0.41207027592993345
-0.04904627554602766,1.526428288938739,1.166671502087309,,0.07416225059586945,-0.46516424699096975,-0.9886432743247507,1.1766356391941692,-0.36976680666739875,,-0.23027873894601775,0.21462069063088524,-1.4597783413182808,-1.0093083789422808,-0.26610522081448174,-1.653391350392381,-0.29868087358433376,0.7222907651184762,-0.6814327559461487,1.1841341313623592,-0.37356370185110194,-0.29727285582228896,-0.046614397896319035,-0.9259971163317299,-0.14882552821413003,,0.987216227017102,0.09604802348605906,0.24724470848053806,-0.15638448807282193,0.27339778613851207,-1.033617084628583,0.17894809632705808,,0.057083100395534055,1.212556146930142,0.11033421360509707,-0.6227825272799099,-0.424036613365491,-0.01940021354031044
-1.2230296630305615,0.5442700656423435,0.46876274162954945,,1.2530937972005884,-0.13557680205448655,-0.8703178858240814,0.5672737747942694,-1.1092881647767214,,0.40928494983176944,0.7163238115963155,-0.37542543869387646,-0.6059800390389896,-0.8055347801266535,1.0611661006033455,-0.6903017692423185,0.4856667648205125,-1.9882587509833713,1.1324271195787914,0.06377727011940067,0.3957431903320685,0.24934475457405245,-0.38086660405753353,-0.15077069474251753,,0.12920088411156547,0.16679033535285545,0.15803691288465446,0.09104737120705346,0.9865982772556213,0.3815552459179335,-0.3134529980639465,,0.08025339319229946,-0.4800681276627085,-1.6359178912769585,0.09795593738202646,0.3574914879105885,0.8948191216058614
0.6699289991020109,-0.04197052999674113,0.1488384353052586,,1.419450302401777,-1.4745996262017131,-1.506692117623553,-0.5048737226481231,0.7202956255894688,,-0.9636634574093231,0.7980778935180768,0.16000341919201516,-2.147533373325223,-0.6615964802551422,-1.106669192020923,0.6608306512133468,0.5334739586695738,1.967559667331467,0.2419508751726529,-0.19077847345247284,0.06322573482675956,0.22315806455841114,0.27181991010059514,-0.4324457067335478,,0.29748967682077515,-0.11032395939993685,0.022791626584651052,0.5913961275499311,-0.21650695578320184,0.5155230048171722,-0.7084600500819079,,0.5372059753760181,0.5759637767384751,-0.7298752420801838,-0.27774490401569385,0.5290839322718521,0.2973996947802632
0.6950900764369612,0.3012871030314742,0.1260700359839692,,-0.9422673852468607,0.11599307726930921,0.2259603250952592,-0.3429066564247198,0.1579880431001281,,0.3397493829381852,-0.0895422771296988,-0.08529590505825678,0.7333857143557292,0.5320175589555662,-0.3656847576953588,0.1344017941863544,-0.5850368830651548,0.13238675313926002,0.8138477311150952,-0.41848731661413874,0.2961300148933743,-0.26368379058154473,0.5676586024800743,0.028372441013031303,,0.0901883176091492,-0.32646032290975674,0.007990321960571103,-0.0700730670201217,0.3643587054411233,0.6069637492482073,-0.8385640841138298,,-0.5184572207814947,-0.1728359871029267,0.2162835397460473,-0.3209733200462327,-0.20887491674480171,0.7011493504301752
0.7610201927931011,0.7427812643250351,0.6364235208180891,,1.2953407162891242,2.115414333530044,1.395307737728624,-0.615612670358842,1.4140933966681342,,1.102224023803734,-0.08533530879870799,1.5044310141036041,3.382387318927484,0.6558754486438529,0.8090907187100109,0.781242793095525,1.240093885366154,2.624553898935234,1.191990844701934,-0.371824635948822,-0.03658591356458896,0.9021812991749532,-0.40533261415241695,-0.21983491309718176,,0.17361711745260505,-0.5346978967326499,-0.9294125582787429,-0.33678614818035796,0.5946592634534631,-0.14116489176592936,-0.562010900290006,,0.24225134769282003,0.446186153697449,-0.9343713504764899,0.7695888763864229,0.3550969052648841,-0.34311087927567996
0.052996238064361434,0.28345578153032347,1.3532218683396104,,0.27791346343432843,-0.5726795258591185,0.26750428930573245,-1.1683004388820395,0.9950664511252105,,-0.5821510628985895,-0.47645528266035253,1.1799267562791704,0.34248220013671143,1.6356828337736005,1.6425336454807205,0.34250593495516046,1.1149943007734304,0.5620919642281624,0.5972627238392525,-0.11933264520884224,-0.4734044465668443,0.07298813969887027,-0.6925618461154013,0.13581178381993816,,0.06740028112621198,-0.7672920587643592,0.6442702420763788,0.2852980154837478,0.19307991088891077,-0.33395724864615123,1.2271389894921798,,-0.4757686026354632,-1.15834227822396,0.03342514959043167,0.09891413392649068,0.4786558525656038,0.33408043936588777
0.48716366566917446,0.7487676287002545,0.2975956281462224,,-1.5366884201069935,-0.40979108055440855,-1.2306721703828334,-0.2635816047227226,-0.35964073901647253,,-0.3025719212443746,-0.24076156184722158,-1.4153699989792536,-1.1756999569389537,0.09936228156868443,1.5499067370962765,-0.09864603917097448,-1.2650420516485834,-0.4708419215014666,0.5775494957654205,0.6844729001809464,0.0805168195387097,1.2241215232833533,-0.10552049083170059,-0.9532488592524266,,-0.5443211933648036,0.1252747735490087,-0.3885735204611616,0.018650412002595807,-0.3465276589490926,-0.4160643814712896,0.2498931130080354,,-0.6090972383650496,-0.16068361269497258,-0.2818013934576686,-0.1181061848462586,-0.5820783878762156,-0.46349800739627056
-0.7465552378731622,-1.9550856177761853,0.9130893823035128,,-0.4034851295359962,1.148655686982635,2.181319568760535,1.222265524844945,0.6735220302411628,,0.7747066303886738,0.8303899769061518,0.47186103175689176,2.1968667654021146,1.189334380342725,0.0828266862105338,-0.3432577696028662,0.3414966064978348,1.2628530236648747,-1.6726655149951952,0.6496023210015236,-0.2232396895362174,0.12212213259155061,0.1654614045396236,-0.05435623722428588,,-0.2364218210609844,-0.3503773088235224,-0.06065116778196318,-0.3399010817294604,0.2500777257393726,-0.49191654396232737,0.2721114488939626,,-0.2344086805845164,-0.5282271453129914,0.8596749762551056,0.1508421753758726,0.4244642264363626,-0.3579588821180174
-0.11881470618284458,1.8326149385766384,0.3866081663831614,,2.2119692722433886,0.7438857238983705,0.40544485998514745,-0.07198698975157128,1.3273214954612984,,0.0004006674656258282,-0.7368188078908826,1.1654548278343084,1.6962459612232283,0.48777527406569743,0.41569499254461745,0.08876905421061942,1.6869570011002584,1.5943449945755483,1.4616775267044784,0.12130404780464346,-0.7104562904399865,-0.20053111144183994,-1.1677744502356555,0.09542591136607248,,0.04341915037454447,0.1744646024293505,0.0005805984270564751,-0.24017242267701353,0.35174118246730646,-0.15867948511702734,-0.5717960183961225,,-0.2535572773475555,-0.03013144330787383,0.12616110173003048,-0.20848357932003753,0.1758732485757035,0.05053985786303647
0.5807619173587759,-0.10234543983037284,-1.4243972603453952,,0.9885042133350048,0.864803393178883,1.179351505644595,0.8185936129210969,2.2016603056113353,,0.056057881079999955,-0.42441074500575204,2.3219261754912153,1.7901801884996549,0.9904557414073649,-2.056842713604135,1.2589568316693749,0.871357259554405,3.322870209917195,1.1546972754295348,-0.4306847798985746,0.20211862110312243,0.3400046356259914,-0.02286905705961658,0.5868360685144214,,-0.2750012589889536,0.3689809322574414,-0.4602750328851266,0.8445994738297384,-0.6273938441291116,0.7227146136858544,0.21393243245729343,,0.4008451530534494,0.3002246584298464,0.03586817815077942,-0.16233588945001456,0.3796924939866044,-0.6214028048471736
1.8961436966572442,3.0183155790656544,0.16976582520698502,,-1.4217077243721057,2.262096257492164,1.8834566414031042,-0.4836880519424837,1.5288869894950041,,0.8056529653239254,-0.5731537498907947,-2.1569430507990757,2.308336996832164,0.9937873295475294,1.5398400649761141,1.7912903225119543,-0.7001911810706066,2.0729936286375144,3.3910265969203444,0.33920400587915345,0.13453436000630806,-0.39063095870393455,-0.08228957793176153,-0.35547202196314753,,0.17371798761122026,-0.7270888533217286,0.19598959270092076,0.10552100030953107,-0.03440219205281553,-0.5885686892080135,-0.5197892008585066,,0.5806086852568695,0.2760770624999925,-0.36057885015044655,-0.12233069811936653,0.10207439572118747,0.12395702565302587
