X1_t_1,X2_t_1,X3_t_1,X4_t_1,X5_t_1,X6_t_1,X7_t_1,X8_t_1,X9_t_1,X10_t_1,X11_t_1,X12_t_1,X13_t_1,X14_t_1,X15_t_1,X16_t_1,X17_t_1,X18_t_1,X19_t_1,X20_t_1,X1_t_0,X2_t_0,X3_t_0,X4_t_0,X5_t_0,X6_t_0,X7_t_0,X8_t_0,X9_t_0,X10_t_0,X11_t_0,X12_t_0,X13_t_0,X14_t_0,X15_t_0,X16_t_0,X17_t_0,X18_t_0,X19_t_0,X20_t_0
0.33980020583809906,-1.377677265751675,0.13091526825160102,-0.14470334777513796,-2.371780565963875,-0.773354374048759,-0.08521818778814537,-0.21093051300572396,-0.661622887200017,0.511729101607841,-0.28188369458040197,0.043614958486825936,3.102960672086055,0.553522583382773,0.597903392075775,,-1.484354875999815,-1.910076786609385,,-1.105106784441695,0.8569272551054696,-1.2659838872581364,-0.2545132153423864,,0.7464589862523227,0.03328339761782658,-0.6039354225298054,0.36740834237816455,1.2043200822691635,0.3213470034128176,-0.24789054879348943,-0.16550315498889046,0.6290471156425186,0.42012150060933157,-0.12630671556439843,-0.3551552527720864,,-0.3384849318826104,0.3745908846437386,-0.9006808471786484
-0.0030272337805087868,-0.2265577110427288,0.3662365201833332,0.45572592138980117,-0.026680431322393783,1.7819224414020343,1.8488457533408242,2.296368493208004,1.1250047835056742,1.1895411432393443,-0.1679949143495378,1.9659624995788543,-1.4842842953048656,0.6536286376500862,1.2894672381097942,,-0.1462783108676208,-0.31516984864123276,,0.3425455461307162,-0.25612143563495804,0.843413362045369,0.622724829749781,,-0.779452759997448,0.672770325386264,0.03156596239461901,-0.26489846158014196,-0.290375499847059,-0.505289113384549,-0.327257398678638,-0.109441978109908,-0.448584036502301,-0.1407793577857275,-0.505808455487891,-0.20866708453757,,-0.0565962017447132,-1.0599367892473799,0.801792104621228
-0.5613767703540188,0.5842993844860263,1.5788308257876131,-0.5903357665867598,-0.10130084394917378,1.0001857928222893,1.6470583111035233,0.4110871135301862,0.4252104917323012,1.3516858765015232,0.09288922927053972,0.4758324167925132,-1.3372222596362469,0.9243584525102332,1.3773289012768732,,0.24632465015277422,0.8633497043590502,,0.8508918420051432,0.09129869326341414,-0.3821000375981928,1.2403108633554212,,0.5991429710247342,0.8984853951750723,0.19622824013619122,0.14186684919769543,0.8026122567717943,1.0959414918806012,-0.5803227551943807,-0.5336509037097087,0.8102238241213302,0.6945651345779302,-0.18109882823296178,-0.4487072835410717,,-0.4117891469220948,1.029528948336223,0.6216953651173303
0.16856293586640703,-0.6312030284425523,0.5741036567721788,-0.44575594852277417,0.9841277307386027,-0.5198874893568481,-0.6488015134793093,0.10204948294608701,-1.506743233582451,0.7880087515018399,-0.20099034222973416,-0.4523770001961362,1.2197787945306289,-0.6428511476140841,0.6713210283909687,,-1.128038400369391,0.1376187097358909,,-1.5225190218055311,-0.43513479443811975,1.1589795994891103,-0.2782453409252058,,-0.2587121723386958,1.4875389856392003,1.0425834444469122,-0.06669054335403979,-0.08356533435863878,0.05521159265819992,-0.7995479440027858,1.0015715135084933,0.4242181098645832,-1.0956238834646197,0.010508558725527722,0.18346789183501871,,-0.4223451055419808,0.37392189395857023,-0.7091605056985099
0.15639210569543213,-0.606678084904544,-0.5643376876877211,0.685887297520386,0.4212334236744259,0.15607622363988954,1.314286968303694,-0.028141544868903065,0.764619546595833,0.003643147263341931,0.10498982800991233,0.12218144819801133,-1.066026223220256,-1.585732065368226,0.33206999914931196,,-0.6620639700904081,-0.07655815038554407,,-0.49783685760995205,0.4491867593446832,0.8472035754807742,0.5557226412139983,,-0.8634450297090748,0.00465120783817824,0.17573568632427003,1.5399520504636153,-1.002001832891385,0.20541783067027214,-0.3257476866337008,-0.31272275714751374,0.09609854899621344,1.3007731847639252,-0.5574841867104517,0.22266283279061022,,0.3312485595403343,-0.6697532420656968,0.4414332182121432
1.0568577888768078,0.5274453376217759,2.1692246888258166,0.7787568275045329,2.8523596780673066,-0.16758681211052007,0.05404862524817791,0.1867047835961162,1.412771183203957,0.08015801894518201,0.47706373458335494,0.2346339880183469,0.3123018451116239,0.44049817185294193,0.03796163209787831,,1.110505238590015,2.0031579952308167,,1.021151461857663,-0.5660398247045266,0.3177757486714284,0.19644503917190137,,-0.050302657056325306,0.4877846819549004,-0.4784929287703636,-0.7557500650161356,0.2411638745636554,-0.7092145005864267,0.23864745084398342,-0.0664605208571585,-0.5946991469777386,-0.0659048639924457,-0.42853080167299157,0.0967421786267014,,-0.6729413874581206,0.5265304609686403,0.2649841372493464
-0.05618817996641057,-0.25879304150398885,1.5359714439606011,0.21717176062448715,0.026876786795877333,0.5382956172101652,1.411179178201541,-0.8254274547948969,0.2708273264350571,1.5490390335246411,1.091242642072281,-0.6638981948009258,-1.109187830242019,1.8143635267488611,1.3551886482546411,,0.02364835615423323,-0.7045654961282899,,0.12725989423415915,-1.0805020613900667,0.13407716275599427,0.43615662012480627,,-0.39998492943550573,-0.15425252624396973,-0.30106084756812074,-0.10340218802286973,-0.23002633546773973,0.31236255942329527,0.7295011722565803,-0.3651194819392977,-0.6651635573167167,-0.14622256455707675,-0.06396820607632332,-0.5456487412035237,,0.4209005206667153,-0.7288260520853107,0.5597675617890423
-0.7459058297521867,0.3687968992529333,-1.1694300025800628,0.0679948143976024,1.1154309642571572,-3.024262175434963,-3.0390683349583427,-1.9399794214060928,-0.8754271714320417,-2.1470497463112928,-1.4652814289717928,-1.1918657900823928,-0.6957591762230537,-3.587266504111613,-2.313446307705513,,0.18908780897096228,1.6787384850343572,,0.6334355680130244,-0.2309183159236276,-0.1460879901877746,0.9182393187011554,,-0.14603403374673862,0.9377222677110993,0.05981330759006998,-0.35873471138985064,-0.1966962452312606,-0.28192609096885063,-0.33448858301248163,0.6842810993655114,0.08043802936152847,-0.2473041099565596,-1.1335134875678676,-0.05506665789763522,,0.09147702190020138,-0.29326767191320363,-0.015031858440528918
-2.004812035640761,-0.4085189917990839,0.9545847859185691,-0.9166674518797979,0.2576826679877121,-0.7549390798966149,-0.632446644298752,-0.42941993751642793,-1.1766871185029,-0.1457524899923872,-1.056622876491639,-0.059725283235232934,-0.39044012773859493,-1.197254100891555,-0.695098263896124,,-0.9350023280996379,-1.302218280176651,,0.31885993983819305,0.6225253032536211,0.8512652262656992,-0.12388523259274886,,0.20742841677724366,0.25904731505304496,-0.10005641397644482,0.15197825826828976,0.35646977552943016,0.31540589135435915,-0.21987185078681482,0.9007345965378042,-0.31116520697155786,-0.05514329090146286,0.25510055732360315,-0.3522997416481988,,-0.21642612431003083,0.4736845632500732,0.32817624349243113
-0.7331142961202217,-0.07779612791521284,-1.6916390626355235,0.5266109342214983,0.8735437894344114,-0.19416619986581765,-0.4938126900424236,1.7883764861667764,-0.2786754598147566,-1.2632708738050136,0.7068632639826543,1.3774153539934963,-0.7922576637882697,-0.5955987186470647,-1.4295813948550236,,0.4071148695457524,0.6766726829362574,,-1.1039691644381335,0.1452612445939512,-0.013299314695177103,0.6617274193823972,,-0.3604874380180218,-0.2231222306033858,0.6494698751318803,0.9382376886453793,0.9520047183914272,0.5961691047902982,0.8254032813986362,-0.5672642750177508,0.6935310678315072,0.6976210165161042,-0.24080739337484483,-0.5519150118994458,,0.8438246139637642,0.6686656427379822,-0.11136752644436582
1.384885809200386,-0.05833143663644408,-0.7380872821181201,0.32167745941219894,-0.8624746510501491,0.4651732241828559,1.502916575545966,1.0945695372056259,0.8406487819654429,1.169811423084906,0.7596175996888288,1.080007015376036,-0.36440406673884607,-0.1267359308882591,0.6832015377818939,,0.5808642549662889,-0.893932967841877,,-0.06652256869750009,0.4159701061177963,0.7877668648723513,0.12382197884976484,,0.9719617186417733,-0.3258435397777317,0.35978107079720323,-0.9243734174016458,0.8114913489857551,0.8006805422604013,0.13392664556870953,0.3286747650956142,0.7508749252973983,0.7162946210257912,0.9387441600098063,-0.49922609996346573,,0.16140803164012565,0.5782963725165393,0.7739979472651193
-0.9850911252398289,-1.190926351795041,0.740085294156507,-0.36203399511860496,-0.347874311353452,1.111374844255139,1.800197811337139,-1.446410615154951,0.5136728829564011,2.136753664150959,0.46644229998968206,-1.001528883814153,0.18309320732543705,1.419675336358669,1.932556633532719,,0.17841774265027505,-0.533288180663589,,-1.021326457336813,0.4133660763823109,0.002240063107282971,-0.08693319558751804,,0.37872776063115987,-0.7556361631110801,0.032905514779745876,0.04416182915024297,-0.2647490722670771,0.20714979194386088,-0.716082791182515,0.09184728084383167,-0.48513253554026714,-0.5295697985383291,-0.5230923265682911,0.04164805733837797,,-0.19185680802194813,-0.720294851181801,0.5603520247208489
2.158487740759292,-1.164754926633318,0.13903496710708718,2.040416372227752,-0.03033283204411002,-0.2995737366220088,-0.3293777261966258,-0.2821110039477328,0.7677323115623911,-0.6556257686080939,-0.1630130615709448,0.7569102714924552,2.160866761368172,0.4163058837468302,0.1843800090898502,,2.053003407545642,0.2346807381356652,,-0.8644543679246128,-0.9432360353761363,0.2524589169056057,0.3377233507313577,,-0.6428385227276233,-0.18047688319073232,-0.08596784998674833,0.3920417841567447,-0.34166127450203637,-0.05433948649623733,-0.19439770005271131,-0.5495486822062583,-0.024093377585618928,0.16820835538936568,0.9176336586565077,0.27408216306313166,,-0.32094016185571433,-0.15559617819468133,-0.9449608556782433
1.207037417841951,0.5644090811992559,0.035111430880830005,0.5809658351969089,1.901181726186541,-0.4805231548437151,-0.2632136802148111,0.7015553632905709,0.8547886995825089,-0.3601721561690241,-0.32469640966853114,0.7486460009963989,1.768186755142821,0.0679667190140715,-0.7920687363098851,,-0.1282792388707671,0.9216391130466058,,-0.1715714253326981,-0.24481508795049828,0.5929306419967517,-0.43218796055803926,,-0.5266946153851373,-0.2671064028249643,0.5418550704876317,-0.6875915919094273,-1.1498415640882522,0.2764786552027707,0.1143300374111327,0.1848300870404857,-0.3092524221549123,0.06512860988044611,-0.09190912140754039,0.5773030334463407,,-0.3419102391824243,0.3306841771073267,-1.2451204570722423
0.007908939515551487,0.9229220266723712,-2.103563472631595,0.6538777776137312,-0.4209444887016308,0.7498283595257942,0.7695896835861622,0.7204397690432491,0.9806277056981353,-1.493188170947335,0.4453908860355092,0.21006906022851218,0.3360192908270242,1.2486163916016353,-0.5387762950282828,,0.9640762866341551,-0.15958640841722682,,1.453777873417625,0.5826281112531162,-1.080928604702049,-0.6427496547003358,,0.5141600273378142,0.32289618644385415,0.14397181494553712,0.4094929232662211,0.7872073448812262,-0.4938714523356618,-0.19007315972840788,0.3496536480144891,0.44799802371715214,-0.5359553411336468,0.38094031144755414,0.6437596291633981,,-0.18587098540124888,0.03106631662108783,-0.34676305262913387
-0.7824171946074813,-0.5224454597276184,0.3082108356539707,-0.2849151523290673,-1.2407101152623492,-1.0757253570688692,-1.3958369106668491,-0.5708809407834613,-0.5076982094282183,-0.7667495751092963,-0.5887960331277663,-0.25435576433417023,1.5295642695881508,-0.5123289544582803,-0.5104553211421513,,-0.3863937230284363,-1.356432776305209,,0.24434782567883975,-1.1452489177400096,0.37858659046415544,0.7357014362357185,,0.29178125326017645,0.5125804615629215,0.054254030924415456,0.17904881591103844,-0.5268100016007735,-0.07919904785688224,-0.7728566149630945,-0.09366735598137474,0.33187506734148947,-0.3015759868373015,-0.5652663769802005,0.20583869999457344,,0.8378860567126305,0.5906400518434974,0.6800264704768695
0.31165519123047875,-0.6008485639961902,-0.3657702240370532,-0.9496998753872313,0.33699778339796277,1.6412116811067636,1.6710694860056836,2.312083038781584,0.3151460095331048,-0.4906129270401222,0.6983680431647137,1.9990966212192236,-0.6774817069052963,2.070808549223434,-0.9585952676895813,,-0.5590854086196483,0.23654431409694374,,-0.08286689036009076,-0.11901487705387492,0.4026913110281671,-0.0009841907463638833,,0.6552557584396381,-0.3120865152192649,-0.2069468841673739,-1.0897832110140169,0.3280177584586031,-0.2640570295828359,-0.006117613230994884,0.28390099010346814,-0.04612760747367389,1.0724459034126081,-0.2329883489071639,0.8160907457630091,,-0.4609823214050069,0.0035021007765571044,0.1272603992419912
-0.027899536909341077,0.09653601364331413,0.483329399117261,-0.484514508543587,0.039465933263980325,0.08672382323910673,1.055268971488611,0.715759300928626,-0.48782512854774696,1.146725163311482,-0.8042306483167599,0.665149313495224,-1.0162127285693179,-1.2506054999535379,1.067604111488742,,-0.369418790577287,0.40079073769974705,,-0.377046187120955,0.28825879751424,0.055782889293622046,-0.685867936726259,,0.07511120866243107,0.21634038164038802,0.567440737732517,0.286526329874744,-0.33970768684807995,-0.8493524831207659,0.07301305239711506,-0.851900935931332,0.15880643344487402,0.68690183963715,-0.6877967706385789,-0.05234968020589695,,-0.5238548430862819,-0.402529579725744,-0.535711212563743
-0.5601905339986042,-0.7633283844301402,-0.4756151669167282,-0.5394642388545512,0.005000333036737706,0.1764259250039038,0.7393933059557438,0.5961804990687548,-0.6156595746716612,0.6036891824171988,-0.6697860350774841,-0.3227178453886802,0.7302235144751499,0.25198192491508475,1.1501350108689548,,-0.9981334864010352,-0.4845919139707332,,-1.3786288557442052,0.13466015075939353,0.4624259834511825,-0.23832917016549246,,-0.16443098700699627,-0.25013781604432145,-0.08152306482716365,0.040032044800381555,-0.06802960126805696,0.023746218941392533,-0.10524926770927935,0.2605020752366676,-0.25943925716275645,-0.04526987525131475,-0.25906142587292247,0.8336345958270694,,-0.7575556562202195,1.0088145715405845,-0.6941726149100105
0.3617193006664464,1.4894359559603476,-1.8859964226332324,0.9471864268503705,0.7834777489615324,0.8961391570095014,0.7493861683698484,0.7265106142201834,0.30716618175754146,-0.9055818281206286,-0.029648956755538552,1.3225350015861375,-0.12788253345293654,0.8750036623969715,-0.13204912436458455,,1.3833131530964176,1.6406738298574575,,1.9947060909164875,-0.3742415222745225,0.44428413330792643,0.7553261737008645,,-0.5667261299832415,-0.43972018837744353,0.7879645325251325,0.25086401168663847,0.3838824262796985,-0.9290352891764434,0.9393153664059526,-0.22272278390897152,0.49408410510283346,-0.5357927077732285,0.14188798260604849,-0.1808503240878535,,-0.015432533528953206,-0.41998383506409653,0.5991933845649036
2.3117066139518627,-0.47936480966535816,-0.8010259345137121,0.5666313545750059,-0.6602114379588622,0.12300409701666783,0.2607475804404618,-0.8522102991968332,1.2621303098348229,-0.10747086290410918,0.5770216517645099,0.12479701890363283,0.49707904560950883,0.7499941630308169,-0.4840494782530282,,0.5217493841649399,-1.2902522362607272,,-0.5853462827292393,-0.1572456697891707,-0.2643720274227427,-0.1531886768336156,,-0.2876726780120727,-0.6480162608068287,-0.1781540596322869,0.4045491610743843,0.6164228925076584,0.8272623890021983,0.050461928826010305,0.4382398706526933,-0.4797445876097327,-0.27253874076444773,-0.19343499302627948,-0.12574956272779708,,0.9850477297841563,-0.10219658500145759,0.4034991645257623
0.21206767097424958,0.5965756614875146,1.6353792054489724,-0.1591820570840014,2.0698135869098926,1.3201171613874825,1.3403195017501826,-0.14722978687382743,-0.1339163512139744,0.7602306633207636,-0.1252863268576044,0.1884534159111766,0.8141928933222896,0.9791047497746617,0.5155675930996716,,0.48772628602097956,1.4930798666115626,,0.7078469475003616,-0.4337933206392135,-0.4996741095296085,0.6008095522574755,,0.06486827999946551,-0.5677538649590586,-0.8584441599276444,0.41760768050441954,-0.4521083888585885,0.3003916336199845,-0.6059287587819965,-0.3217785896474315,-0.0811684340771129,-0.8301046082748414,0.2077454659467165,-0.1728544312292215,,0.8571085259679295,-0.9062308842063965,0.4138829008856475
-0.13877673436116078,0.3243546180257022,0.9530715554260862,-0.2672271193713668,0.7606544216957073,-0.6931237830201188,-0.5792419507828988,1.6788879231421563,-0.5584172499479797,0.9780627056053453,-0.20447848123787277,0.6376391048928642,-0.7288423587960637,-0.6904320978826127,0.7007727996839033,,0.000719229173795027,0.19222066622204922,,0.16804402746240824,-0.05005218673719069,1.1045870338553385,0.6748152563663385,,1.2473851646805785,-0.20489028646778837,0.46831838695725364,1.3024612866670087,-0.4529650328436874,-0.3250100448775964,0.36769558230916866,0.2019993553760066,-0.03974608267910238,0.5459711126278236,-0.10261007965808638,-0.1269679647079274,,0.49310861183113364,0.7514422760662496,-0.5344631329434124
-0.4765362109150656,1.1157827126870994,0.16573886760231443,-0.17887379144951457,0.9167458390221365,0.09401087957276642,0.3732691851215904,-0.3382993804434516,-0.3230725357482916,-0.2086119351747246,-0.05703026454176797,-0.5242751775456646,0.048884980676979425,-0.5872517637958985,-0.5091044884241396,,-0.31093438902366655,0.5664102541721064,,0.1689912484198634,0.7074364141753101,0.14590290026435132,0.996967857683082,,-0.992449499282614,1.0993157893857861,0.0919841887279523,-0.5911547203199569,0.3329514182664821,0.9456451067050811,-0.45140048193356896,-0.25117946723066886,0.8144764865063681,0.38452416595914307,-0.46257728389462893,0.8297859459094171,,0.05488688762943021,0.3024378469164931,-0.0909867086317229
0.1538333247876477,-0.3072459406077793,0.8207420116668787,-0.6615380766752383,0.8018290068341317,-1.4074722851131314,-2.114211305580751,0.1729296868254487,-1.1182762521194913,-0.7543949393813173,0.5276977758901917,-0.1691609039763883,0.3280963260468617,-0.9717365906806833,-1.9168065542893713,,-1.0116941805277513,-0.4056204369857543,,0.0807162761834531,-0.24823142691507882,-0.003941503538869531,0.5768000201426792,,-0.08422598386632382,0.6097737782845092,-0.7653933164398868,1.1791060306246361,-0.20458778974223682,-0.5799684658917769,-0.042575256355760926,1.2531298239623563,0.1888973868498482,-0.3589599972750218,0.19232575154606918,-0.5176041165035798,,0.3968551200059922,-0.24025470154265582,-0.3597108746486358
0.8912079404011338,0.053826153880790484,-0.3255534672804112,0.8934703318124718,0.6597602227676728,-0.8447766668497122,-0.19826563091454422,-0.3430411697276752,0.48250637496007986,-0.5748045379979252,0.49551783257581283,-0.2356102016144902,0.17756567074571578,-0.6545841864588522,-0.9028548381924811,,0.6856378820361468,0.7228483690030418,,0.2667345390188498,-0.0470551682044134,-0.2748358606416784,0.3499474091728756,,-0.3298519636201584,0.7272139843002435,-0.1352627509397084,-0.3386185236316764,-0.05684537463421442,0.2258897954066046,-0.06864268820657941,-0.41933031966800244,-0.3884295724269594,-0.3962712189185254,1.2408690883210027,-0.3036909932796314,,0.1855336034326463,1.0950250069835628,0.10536158834576029
-0.5040582920328082,-0.5458600552418111,0.22926259175881086,-0.10156918706127414,0.07150808062736407,-0.4279990552356831,-0.5001666608296551,-0.5644860159390082,-0.3937016627547961,0.19960847204426987,-0.26668465036774014,-1.5730037850185112,-0.2924845860615041,-0.7167987906005862,0.20375399993771887,,-0.5345867488536681,-0.14228298160128613,,-0.8282637823494912,0.7686182661274304,-0.5329151020870615,-0.33834929905674654,,-0.1718432403818925,-0.2942438571624445,-0.3642743987192925,0.014196375976745189,-0.4323326934619525,0.8644650446319144,0.29507175059193047,-1.0273467626300266,-0.06341882684452371,-0.05961502144684381,-0.43748254032856354,-0.29528861103909154,,0.4881870780048114,-0.25006957939351354,-0.36313836699551755
-0.4045835384867892,1.3332067290063938,0.42525493303818085,0.11843719843513381,-1.328450404919456,-0.8545704244174932,-1.029052886230906,-2.162505734911746,-0.060071967492313,0.25533490470304276,-0.6372100215337162,-1.2953401379542662,-1.657213975470656,-2.245552999729166,0.057098190891014894,,-0.2086506487379632,-0.7559859181657431,,1.731832043327114,0.10967515251193473,0.12852065814128572,-0.8520076173343243,,0.14500305364556373,0.6712433609703867,0.13633743191350173,-0.08673915383687668,0.7019635486445067,-0.11023829227717927,-0.16216723035775826,-0.09633549073304727,-0.21890862129165728,0.4551756547164707,-0.09356611070728647,-0.2838262331416223,,0.12238015164088273,0.23049706791171773,0.009622549425975924
-1.5335630931228357,-0.7473290594911117,-0.6035333196509357,-1.4383207411435959,-0.6036379096188706,1.3557975762094343,0.6693343835023623,-1.5763070662877459,-0.3870487110700907,0.1371452392557413,0.11796864508900329,-0.7302907649522767,-0.7341131205562247,0.1347883397687763,-0.009956358612217692,,-1.507388894476546,-0.4329809561104857,,-0.1711828532030123,-0.4027037536631163,-0.5012325543932463,1.1453306888011467,,0.6031070046045257,-0.3609239979320793,0.07134963403096897,0.07375355941772857,-0.4765339393983693,0.28046453387623166,-0.4403711629688293,0.7057505227570907,-0.5691949696987023,0.2406461144171695,0.28351732468426066,-0.15419972491650333,,-0.02179093963690734,0.6551343600170517,0.44102242362762567
