X1_t_1,X2_t_1,X3_t_1,X4_t_1,X5_t_1,X6_t_1,X7_t_1,X8_t_1,X9_t_1,X10_t_1,X11_t_1,X12_t_1,X13_t_1,X14_t_1,X15_t_1,X16_t_1,X17_t_1,X18_t_1,X19_t_1,X20_t_1,X1_t_0,X2_t_0,X3_t_0,X4_t_0,X5_t_0,X6_t_0,X7_t_0,X8_t_0,X9_t_0,X10_t_0,X11_t_0,X12_t_0,X13_t_0,X14_t_0,X15_t_0,X16_t_0,X17_t_0,X18_t_0,X19_t_0,X20_t_0
1.2874360429597627,-0.44169247088499547,-1.5915862333401374,0.16756593538599854,2.094890996216192,-0.22548423885406846,-0.07979378094799318,,-0.37950489452979347,-0.5056969429331885,0.09919418899689893,-0.3161569048349205,-1.2854445008784474,-1.7723726593008775,-0.6853522618277824,0.5045782256010686,0.3402058001486305,,-0.5083719110538955,-0.3234837760396755,-0.6661528395981139,0.22508908467266814,0.12719281730481313,0.10457060382212213,,,-0.550080691221041,0.39527713108804813,0.12498303343703113,-0.40020491983852086,0.050120021522332726,-0.46604818504698287,0.05738238093323183,-0.5774410701247449,-0.5271535655096159,0.11996267711452013,-0.4313413335792199,-0.0008026170137011741,-0.9744340637494969,-0.7019136611832939
0.2661002907567095,0.9498185690135436,0.38504844292072254,-0.09391251974209547,-0.9433085365083335,-0.029354444328322682,-0.25179136843595445,,-0.39161269092554446,1.0820694913508895,-0.5004155807980575,-0.0009206597925561777,-0.8935276648929935,-0.6986765289976695,0.7106390614496125,-0.31778644041453447,0.25997518455602253,,-0.08618569453559548,0.9902218495358095,-0.2076473145941683,0.23396136874540668,0.4833072418046547,-0.3034745888226643,,,-0.5421695309783884,0.8537603798553167,-0.6197331542104964,0.3139132347949117,-0.8854898257405044,0.5130820681952297,0.1780430778122517,-0.1630134499795243,-0.5270476600251923,0.3533910435808197,0.5485297101642976,0.6011651863253357,0.27327778101057065,-0.6965413500114983
-0.42110678189819883,-1.0227362748812259,-1.6724763608623938,-0.06347196648472914,0.008782871605253859,0.17846014941324617,-0.7127008674700869,,-0.35097314253586986,-0.5776635856151309,1.0079844901851363,-0.6634848412486488,1.7731204902494462,1.3883948322671762,-0.30987486750175985,-0.09861361168043564,-0.3329942249711599,,0.3251713747190401,-1.5348780089677638,-1.1527251491834587,-0.40222428126929166,0.46780184826170335,-0.4811201956433557,,,0.25043996497599935,0.24167348275900835,-0.7413038561668887,-0.11421023179463266,-0.23633069096837767,0.8098807410367863,-0.018256756091815558,0.39299325965100435,0.7652147921093904,0.5179201073211284,0.37037860513047133,-0.7993954598508276,-0.2756018523288107,0.12296334952296534
-0.2661121652760126,-0.6966313282561906,-0.3700969448562216,0.1516931460532794,0.2599378491728544,0.7300691997607724,1.3213292453694165,,0.08517629420374839,1.2393175879353866,1.0236103559061764,-0.7702424187237696,-0.016558973426029994,1.3880069551393766,1.9020060377693566,1.6334686821054965,1.1723806788252564,,-0.4186764473435536,-0.9951388522709976,0.15027210390896473,0.20021860327083973,0.22856573399145674,-0.9935280740746063,,,0.7205258167110787,0.4585934734085477,-0.46350629006795424,0.08284209030362173,-0.24791824452019326,0.07300574413020074,-0.44997309116272827,-0.6369786330237353,0.5016350597319388,-0.5116618516594162,-0.012043645845450066,0.14810667168864072,-0.45149730699596324,-0.029801655896620566
0.4407699947579793,-0.2742391078900357,-1.4217652560208875,-0.7290180526282407,0.4041328136911043,0.3683477839105074,0.1531295366075886,,-0.3708313699032306,-1.1289145653345276,-0.41406402511470175,0.7764699797834113,0.7937449369075192,-0.7280300548564947,-1.1589657780225175,-0.6532944363210987,-0.4991507931320257,,-0.9566094873946277,-0.4352195114909657,0.03713666375922242,-0.15262720847046798,-0.5924335120692555,0.19795428580703142,,,-0.8701668623415236,0.6321952191861694,-0.5260167482325706,0.7301049786209314,-0.32214127431688655,-1.0084332427623957,-0.4270759900995996,-0.13434120367247776,0.22369711819477042,0.19681056509537145,0.4422216387823934,-0.7978023176359746,-0.5629561610969106,-0.8282465300906716
1.1364417422728543,-1.0713552255058456,-0.8670033423938145,0.6997711463138465,-0.2729112997022495,0.015945036202516374,-0.5852030948866195,,0.45315844288519747,-0.20164444390152053,0.7997078308846826,-1.0144090638730376,0.3939215688994835,-0.6631642983728545,-0.27539963254359057,-0.7838520846659065,0.29004475750753944,,0.6953331345635525,-0.24240906662441253,0.5901132197144123,-0.4020285022095467,-0.5222911814467637,0.2857555337026323,,,-1.0474335143201876,0.18860674334051733,0.1334611325117459,0.5559670944674453,-0.09613416016580767,-0.48912411735481776,-1.0762530991965977,0.3428525477068253,-0.19577401129417368,0.3299097173717333,-0.6428921595341817,-0.8971327879481777,-0.44915030443191273,0.3433702896435313
1.427193725262721,-0.29583730842258904,0.5566795305584019,0.19928310200569394,1.514449382447441,-0.02660440302311177,-0.36178542849383105,,0.33928761178393796,0.49194039006166296,0.17306171271498094,-1.091890289890579,1.143962275593781,0.2663975605088669,1.504762030690771,-0.38858356951756606,-0.5293337390603011,,0.36178507407118093,0.27428553356625796,0.3827943593703566,0.06375806906144497,-0.6395294823248194,0.6838660388227465,,,-0.2120820085398814,-0.07161277521795043,0.04572654289367008,-0.07896469055245042,-0.09493732786231843,-0.44076762836389644,-0.06837765479279502,-0.5602892735128344,0.4981479277561166,-0.9900683600619234,-0.49023655658549137,-0.05321354433165022,0.12729113550325258,-0.5145111759555004
-0.46159286235506536,-0.005306448450006826,-0.05187911674478313,-0.11201632919882032,-0.8530855879999494,-0.6192890196805944,-0.5055093149108654,,-0.6984049953926944,0.29905689994003865,-0.7941666437494004,-0.5405106415989054,-1.9746307390407583,-2.6417824001950585,0.3520963033849556,-0.26487986563981936,-0.09686875334115233,,-2.1905043322564883,0.5537171252315897,-1.4376855046385897,0.22748019749261114,0.4240735581958251,-0.6844384416968379,,,0.8352089771592631,-0.4936310652919319,-0.42664803551443786,0.5564988429505121,-0.6114372729566189,0.38704891000707714,-0.28288530304854587,0.12494682849966113,-0.2666235973008449,0.08199539059387743,0.3628679186262621,0.6259696579586661,-0.5699533732453909,-1.2187555448791998
1.8541271812971676,0.4684232723642236,-1.8824022609536524,0.2734139804565756,0.22231591069901957,1.7434441914223475,1.3937150339950275,,0.7774159947105276,-1.0046012157470225,0.4076954646981526,-0.2623962990361904,-2.4847287424138824,0.6027204087034905,-1.1838353417291125,-0.3104896944698684,0.7182752963083175,,-0.12216229292056643,-0.3066826619869274,0.21485340264662955,0.6535813976303766,1.1118749013771794,-0.06036572975999327,,,0.2779234700797215,0.2609854217820605,0.5399886561125935,-0.8627465488117274,-0.28106746727274545,0.7151275807349016,-0.02845942453376147,-0.7341261463632864,-0.6376749621825345,-0.33885393590992546,0.07033080331648583,0.8347124406519806,1.2052879769027394,-0.5400959795017275
0.20504067164665757,-0.6031937024919151,-2.309371993329917,-0.7687009286936691,0.6159561260575779,0.7049501238445819,0.938718710434904,,-0.1840773852461641,-1.397714510603397,0.010880521400237889,-0.666719800348852,-1.624220960282017,0.006614837823077896,-2.816907655410147,0.4863147918921459,-0.661994910805148,,-2.507341514340187,-1.1449642554070372,-0.45373645396779433,0.5043591420214006,-0.12357749645430291,-1.2866049369636832,,,-0.6763966988751774,-0.8528114397445423,-0.05406250552912212,-0.6701522243503634,0.5363179915879817,0.3368080353439007,-0.09822738247544412,-0.4337286355044173,-0.6334613881173363,-0.18855334295825033,-0.3692379680837563,0.1002370628501957,-0.5826632176213864,-0.4185100250545403
-1.0195418370119405,-0.6479822412235915,0.12734066182708992,-0.5274564515878435,-0.9359207784267806,-0.7629164263361234,-1.0986966882793503,,-0.3851971442930925,-0.6100752864080025,-0.5508014375828775,-0.7478162766273475,0.8566979398145075,-0.6856157701992475,-1.0125821070932104,0.8942219439133955,-1.4158716105861404,,-0.7887970815784755,-0.5690791346393235,0.9111850617037917,0.5676406674053677,0.10128909189543227,0.5412003623803567,,,0.017032011422426066,0.9563892917874807,-0.45511722608741534,-0.18371567698476332,0.5280034866359966,1.3404726414542887,0.5100234771474407,-0.16887643303584432,-0.4255677575237653,-0.09267789019915834,0.25734673251243867,0.5070517134491567,0.1625761194066634,0.35085879611046566
-0.9778152860955146,1.9269180920721354,-0.8792860161003097,-0.16288694060354159,-0.6383129990154786,-1.5975096570079246,-1.3119353925708248,,-1.4109534641400545,-1.3948221121582844,-0.38416713133673364,-0.3966956917186786,-0.7404698172466936,-2.8644367886020747,-1.3361312241768646,-0.3052675484529626,0.2292080696016804,,-2.0600732920159346,1.3337916365619655,-0.7273716788295608,-0.21033509460393973,-0.1245334071021057,-0.0778789334717567,,,0.0459831687796186,-0.05667278796730971,-0.6236860598855087,-0.6086092569445047,0.4175904570401043,-0.43672998891877374,0.0649186000325789,-0.5829009940572998,0.4383246452998083,0.5216146374607683,-0.3058878567988107,0.4304323584059873,0.4001495476609643,-1.0805460270357647
1.4184960661542718,0.19299313263734494,-1.024702794368848,1.297833955368712,0.9168103542679429,0.27382133117030993,-0.44438989536437506,,1.683779408960902,-0.8563882103801121,-0.536039617436135,0.710287906358464,0.06951563173010634,-0.08338550202679806,-0.614534476321676,0.04388301837884725,0.36881838649738696,,2.2684765059453023,0.44306028655955293,-0.004841027705399112,-0.1293433079563713,-0.012476182059542616,0.2245500870844327,,,-0.11210095856220031,-0.5907644076559533,0.5295783497320917,0.11401227143775189,0.4423332451462157,-0.3627790186422603,0.6067190821533888,-0.03700720989251361,-0.5397863767159553,0.3248189840716977,0.40359232427663966,0.09373402986082989,-0.2861520897624603,0.3613365922686227
0.0634104470259712,0.5324544291612543,1.1863780357679283,-0.5432362325599187,-0.8689668094268548,0.08706614009656422,0.3233616772172822,,-0.046866368300513786,-0.06443956238589878,-0.03857163655526878,-0.3551703634274498,-0.4950024794106938,0.20647034308416523,0.35105473891228317,0.4478677396750312,-0.5073799092466548,,-0.40200331912590276,0.08054163130386222,0.06509197991020324,0.7805515431468837,-0.5740667749684124,0.41253540803291966,,,0.08126566913273195,0.46581630694939963,0.5663269335207396,0.6010791283712896,1.2928381030167326,0.6835939922063806,-0.023937054143039163,0.13782327493269764,-0.15780653596186037,-0.3767420965821934,0.048946365388880836,0.26250764538919663,-0.28860487630713433,0.24834120781280564
-0.024074390756416278,-0.022899392661385173,1.3987113263385573,0.08930459958289313,2.8770681947913177,0.7886793694371392,0.6144579324394732,,-0.06452511279875167,0.9625193025406382,0.7573880684104692,0.19636477989830434,0.9472105205738963,1.5349041548815672,1.4441483927921372,0.8061073141949893,0.7907299380615622,,1.2512484648529973,-0.2719784000564517,-0.12193463030096768,0.1928869218374174,-0.07646715364024549,0.0826167619554054,,,-0.2901658325205036,-0.028363389218879292,-0.5871438320138056,0.3975014985108094,-0.5543121389963617,-0.3033743753528506,0.10666764884346341,0.6875451234931573,-0.10581454040280469,-0.5448286058276516,-0.009568167943792089,-0.6430069315209266,-0.30385430776235356,0.20031530117255142
-0.6998732260555347,1.1397844401823773,-0.9800764222842226,0.6791798137258263,1.2522972203442975,-1.5069954934207226,-1.0610799833858726,,-0.5923600380817546,-1.0910583062967625,-0.21163841428635966,0.9050127140780804,1.0617372985372244,-1.3080262998132626,-0.6568853395705216,0.07820292082304636,0.7674492365653103,,-0.44631019514375164,0.5725349108110164,-0.13205222066916658,0.11847021150245733,0.3546539816387723,0.10741489424983232,,,0.2926591614541093,-0.4310591931733127,-1.3394917527078005,-0.5092171371122477,-0.3518476589427697,0.2619686342954743,0.11230172562670833,0.24016053314114932,0.1925455105222883,0.4647807490743783,0.1452963072879993,-0.5135119682772576,0.4265767721099203,-0.11880110795871407
-0.6585068904803565,-1.0830009668072544,0.4610210473258855,0.1200485633886685,2.0674551111673654,-0.6620066482927225,0.1339984199572016,,-0.06396972940992451,0.5728454221010826,-0.5892332770600195,0.012907577218062502,1.2383682877526256,-0.43794194050059854,0.03818870477332689,0.023406558391577903,-0.8231920063421165,,1.2714709447562855,-0.6756091114400085,-0.576648545289099,-0.20039225907918198,-0.08139553193123869,0.325967564334992,,,-0.026367672493546893,-0.911799344163968,0.900279768317031,-0.016435167344024393,0.20162585674888,-0.32624893910843,1.271433526630989,0.748511115235895,0.131609306249153,-0.10208329235332209,-0.317186757844815,0.52797157404131,-0.884223661796339,0.215953704203233
-0.08747779409387973,1.0645232100447628,0.6967815076659916,-0.28063705480685935,0.25081325597880466,-0.8724164828360514,-1.1254192476312372,,-1.0610913212683164,-0.6051526312958213,-0.9594650794166044,0.00443132834705566,-0.6712688880457622,-1.1203143566565672,0.042174667275851646,-2.2111531584702675,-0.8958153541054434,,-0.8568528402698894,0.8834561423858327,0.12625055184621642,0.043335412205016424,0.2646547555805674,0.6059876112931014,,,-0.24730202352840058,0.10260994526878142,-0.07419014254464808,0.09553252239415642,-0.3015566913846516,-0.6226596356986975,-0.2249085946456026,-0.27409420504315557,0.36759591036605443,-0.16459869773308658,-0.3666619992155906,-0.027938918962137876,0.04723499941614702,0.31144299955457744
-0.9501773638707394,1.0952657270094246,-0.4486111191775334,0.27904987586621266,1.0009097403405947,-1.3048386588171654,-1.4625827304925454,,-0.02459699244742719,-1.1590203114676954,-0.5959887293483094,0.1826019926809386,-0.7761218518224484,-2.1972257918078553,-0.3909582357978554,-1.1340150603255155,0.34896601656614057,,-0.2474447716027374,0.4210337542969196,-0.7334388270402267,-0.034783294332578804,-0.8175244785407987,-0.3495434629649306,,,-0.3584760676064526,-0.0590193505569925,-0.9029619812172246,-0.0775364100803798,-0.5430716020339926,-0.5571961058017396,-0.0708767806466166,-1.6390783756678056,0.012439463079950405,0.0851561061667684,-0.3674605676160986,-0.2537058220713336,0.6825863620501273,-0.1026148366817033
-0.7394238194705587,1.5658896137794933,1.0356298403290534,-0.5059522965906027,0.4534617603870573,0.8191304484770233,0.6854419085895693,,-0.5264723240326217,0.4384120753641603,-0.06260256850711948,0.2025708544972713,-0.21371073022807568,0.004132063026145514,0.39002082071593036,0.34086514321066735,0.05409642185190911,,-0.8853936420621257,1.4633335864626933,-0.33299682653537305,0.19747048605900097,-0.12415067892047305,0.39947303695187997,,,-0.7373059939029161,0.403243830003245,-0.807809417541928,-0.7876475497837501,0.24263384521684597,0.19804981504609395,0.316421756452371,1.369347200449396,-1.307789988604994,-0.40262759654678104,-0.345828784589701,0.23865680692846297,0.10706021192169576,-0.573605115680591
0.15183114537397674,-0.16761168702801524,-0.39510886238270526,0.09067742567252873,0.11861057919803775,1.1629792010769728,1.1578323531825228,,-0.15087516393224223,1.4433329103463228,-0.22631448837020404,0.07732234250356673,-1.5060118441618673,-0.16900889314499623,0.7326601046869428,0.19044253016644674,0.22712566421649372,,-0.44638697403435323,-0.3645829505754936,0.6367444573483765,1.2424857983963415,0.7217746530543845,-0.24684666565977756,,,-0.07396145912696626,-1.0065715465236846,0.25344156786729743,0.032374955484295434,0.6105329110710385,-1.3920489031525585,0.34422915539637944,0.5039132141102673,0.5579899580875824,0.13732115483133342,0.18674831174577444,0.2227143642927104,-0.4521505733679926,0.4457115700619794
0.4309385329081313,-0.08283058716639444,-0.6327445195314867,-0.12358696801347974,-0.0002129157513092346,2.0520339766543976,1.2973646304725572,,0.5804994721684152,1.0441401361820073,0.41703067334572624,0.4146166064512983,1.4622249951551973,3.2090079885782776,2.0550329710757675,-0.6141052306320577,-0.6143819688512997,,0.9549549994611383,0.18602583932489225,-0.9344771458081537,0.5185185964646463,0.7061287545723703,-0.1291382041584197,,,0.1558815100270893,-0.23419475006723267,-0.15114991849149068,-0.6154323845271746,0.0915338815562471,0.3467182347674863,0.2216329661706513,0.8947189389640473,0.9392005709607083,-0.24186414915809068,0.5585666523259353,-1.1106361854359337,-0.1628840342951447,-0.1345108218691537
0.3315270373978087,-2.0529105280671684,0.8122652466040787,-0.6858214070762773,-0.3703360172160073,1.5233300023759517,2.1067542661348115,,0.2547838593599147,2.0410386973972914,-0.0041394589801481835,0.43640545971691774,1.2437753251910917,1.4091653169731517,1.3870996985778619,1.3811750389353616,-0.2911622461756563,,1.0246110955178418,-1.8461712562609083,0.8074376007690794,0.14475975109367548,0.36085582924678045,-0.5462066087500086,,,0.43003892579759045,0.13968020747499546,-0.10383074905999323,-0.35904665208630354,-0.2807607586317735,0.24651263107532845,-0.5359737622761716,0.6609598982445515,0.22320253974574544,-0.022836889857573137,-0.4406433589661805,-0.4039147875213475,0.10870912456560047,-0.5264366127436646
-0.44641011255903845,1.8966774684398695,-0.17488484511898944,0.18610349007663357,1.9491696355976296,-1.5682535532218205,-0.5154554689369975,,-0.9307823529470874,-0.15914350641029842,-0.5880799156511495,1.0130194363129277,-0.6592241430251534,-2.4150613877644305,-1.3165010679480804,0.9809024696052996,0.6694193063517275,,-0.7836434422468315,1.1416297348741895,0.39041705735728166,-0.018928529711386866,0.3579036074723616,-0.8406294945611383,,,-1.3498947769705643,0.10515859083379664,-0.45251260837255536,-0.5156769969609314,-0.1601075945218174,-0.20961024257656036,-0.39624289374439536,-1.1348694154952446,0.5463486570141336,-0.017633695586910067,0.9816252664096657,-0.07798935198487407,0.11503647405134662,-0.6318678011052543
1.276239504654761,-0.09663631380901835,0.6145816654209069,0.18466819215329394,-1.175053036010149,-0.42968133244617707,0.8273160555638579,,-0.28670197564609307,1.149629710097001,-0.6116220597004541,-1.390653113221639,-1.027184401579279,-0.9395296294928601,0.7535566995883599,0.8069790754905599,-0.8348507366138321,,-0.21974184513080808,-1.130160080563399,0.05203459621711669,0.9166979962798857,-0.2005689963796363,-0.5675929211036383,,,-0.058534639542150324,0.3251405006300497,-0.7016314044144424,-0.26895763908974035,0.08823921447411388,-0.9179639355731533,1.1600687620627266,0.6519563814555527,0.5589611402963677,-0.22905888657693133,0.8986590774633607,-0.7770209516594243,1.0938200620291068,0.3270616204934377
-0.6346827348766241,-0.016520561225293995,-2.730287645254549,0.1090032713845924,0.4898220529635089,2.175591488093331,1.475621606959731,,1.409688724862611,-0.4722813821706131,0.3808107580097429,0.0458466751846669,-0.059827970191016086,2.229623997916121,-0.3306189638142161,0.8702841297144949,-0.18526283669683413,,1.397819796084921,0.1277359971797527,0.10846493465104853,-0.21540684234660318,-0.40461828891056817,0.07243325525345054,,,-0.40537428364331113,0.5224281478953549,0.16746049334566282,0.022448307744995538,0.10645397716895964,0.41130393480524186,0.5519902998059708,-0.33576439486296517,0.14442136811380285,0.04052784367754934,-0.03463055273209556,-0.06636758972514137,-0.00857915350500156,0.5194558384474628
0.35544648484731606,-0.3074570894477459,-0.3537151725899389,-0.2135744547463029,-0.5090255214116018,-0.1693440490597659,-0.6125929588543598,,-0.5210414700236888,-0.4738078095692129,0.1779402917968521,-0.10925035263187131,-0.1896454061078459,-0.6558619534231379,-0.6120679573712469,0.4340822832339471,0.36884766554359005,,0.10803625617749409,-0.4980372527481549,-0.3250473475422069,0.7331198978410801,0.0828952341256641,-0.6416988655295309,,,-0.048810671067860883,-0.0532443674229309,-0.1829246679869129,-0.07234811677028888,-0.0843625208796639,-0.4768798682015919,-0.30487248802478384,0.2496735145233865,0.032028116886310104,-0.8425043857166249,-0.007013845348462888,0.14221705740541912,0.1781172508260887,-0.11283644742141788
0.15906899053264112,-0.30160505427016293,1.3552687907226961,-0.0969333336427439,0.4584776158253691,-0.634319661613221,-0.502725473918103,,0.16732222462892712,-0.10230609707453489,-0.2947615822575629,0.5955537320356371,-0.10416476059782889,-1.1500417111702739,-0.04808849305739949,0.3373112143555321,-0.5496666010175519,,-0.6550146203645679,-0.4602326593349339,0.2593043330218985,0.9198023796529184,0.10662260175998388,-0.19745044887699753,,,0.8970150317738614,0.6464357585292375,-0.6540486549768836,-0.3057287429288195,0.9662325516236094,0.16298593257084518,-1.0827414343168855,-0.10181462120899351,0.13267297062322758,0.8206236873718755,-0.3107478426133355,0.3479556178440695,0.8100020866233244,0.2932468045991995
-0.009653862496872515,-0.4082902840780463,-1.2937856341339622,-0.5368794738413893,-0.06368261897116632,-0.6267703930769553,-0.5870525058587173,,0.031453762774794086,-0.6517558839501363,-0.5447875246975323,-0.1867058511514773,-0.019502267289545322,-0.6514647989655074,-0.9127199091766223,1.3520843203604678,-0.0900613130993033,,-0.3451243377782033,-0.2733029941733453,-0.0678257427926984,0.09391781152123539,-0.028887394473686406,0.7657336896700906,,,0.4253106724092306,0.8290997519057526,-0.3357383710511684,0.4324180416098646,0.30088782628573063,0.0617714687956204,-0.22584857839885142,0.0638597396105835,0.18228062605255602,0.08995216275570449,-0.05100004107498041,-0.07834623291459439,0.5669133280631926,-0.1957651257124774
