"X1_t_1","X2_t_1","X3_t_1","X4_t_1","X5_t_1","X6_t_1","X7_t_1","X8_t_1","X9_t_1","X10_t_1","X11_t_1","X12_t_1","X13_t_1","X14_t_1","X15_t_1","X16_t_1","X17_t_1","X18_t_1","X19_t_1","X20_t_1","X1_t_0","X2_t_0","X3_t_0","X4_t_0","X5_t_0","X6_t_0","X7_t_0","X8_t_0","X9_t_0","X10_t_0","X11_t_0","X12_t_0","X13_t_0","X14_t_0","X15_t_0","X16_t_0","X17_t_0","X18_t_0","X19_t_0","X20_t_0"
0.443968950767115,-0.785308334905615,-0.317233117402537,0.653148646565565,0.127190836764237,-0.646258702042353,-0.867513091123898,-0.117582535570928,0.28316566301849,-1.44901722351737,-0.725708585479628,0.166196029215294,1.35104156128336,-1.09855872310579,-1.76370841107503,-0.269128738951269,0.667822468327233,-0.822801728995265,1.20526571661274,-0.265279001003764,-0.222318011333186,0.0231269093727183,0.384318048567061,0.660036023705752,0.50015940157565,-0.140280214072148,-0.123102964232807,-0.0557172995968344,-0.393242864947379,1.23886758657265,-0.59722304257136,-0.506605067103468,0.243883874914005,0.113285925208344,-0.269266882180449,-0.0533846767342499,0.607534357402373,-0.227143916066913,0.949611230403489,-0.615878193779566
-1.22636538310733,0.260008340652924,-0.432931729024077,-0.961717074644934,0.995986119743066,0.809972194510817,1.01758364378205,0.394213296125858,-0.617063305272049,0.522688388249588,1.00206542670032,0.454072774577493,0.104047882123457,1.23816602856561,0.0498208464476946,0.00840259729192729,-0.225890677911254,0.53566304016842,-1.18013079649062,0.288248276199434,0.324997384119357,-0.813101281490412,-1.05748048969221,0.0993963273855016,-0.40004463128825,0.254102524057711,0.0163415834173257,0.313376639945492,0.578791877265174,-1.04237459836581,0.237236816768835,0.142169622229457,-0.069272133173272,0.255801042245125,-0.0811425960010405,-0.593402991103534,0.221069247549943,-0.307756949345558,-0.211483284880284,-0.092494862597377
1.04860064150341,-0.547399369426693,-1.67094753541419,0.316973873460815,0.143185026329745,1.90278638824615,1.60105936694383,-0.276279728223713,1.49633419601257,0.219747656524416,-0.229606175696561,-0.259669050868959,1.17190568411895,2.98181033382459,1.09150657427183,-0.403451123631176,-0.39691915895639,-0.36019066894631,1.2123915090985,0.387413256027907,-0.089116462238752,0.380195094453515,0.468979133055159,0.495529257169511,0.275252015660676,-1.38392465125019,-0.444173243233714,0.626802093681764,-0.119478460669269,0.325093583768633,0.175014428136954,0.346952563946633,0.505235485839916,0.0760336738205647,-0.263600855186294,-0.00765679441881655,0.418764440189852,0.342398735591323,1.59336301050577,0.665533735867188
-1.04694790277887,-0.888884025252676,1.52001980748667,-0.960750137815856,-1.03789956704944,-0.81601636249325,-0.361997555096601,-0.305483422528481,-1.44069861802618,0.648677247903132,0.0878311374668644,-0.507893534748329,-0.337127356162049,-1.02657407790659,0.418087312624855,-0.0586043831866684,-1.18587920893749,0.536601668009518,-2.15289789676882,-1.09159653280226,-0.256473647752706,-0.627570273491963,-0.614406260096557,0.0571343963550677,-0.500084396305746,0.211264305721429,0.0674551807655652,-0.583013363798407,0.507518940793167,0.182705935279411,0.0772081886801086,0.575969106731067,-0.408665232432377,-0.168671751854055,0.593699457379886,0.075719900363565,0.6510614680639,-0.426953847907422,2.17014908864879,-0.386677672963834
0.0722930835868412,-0.2672603201164,-0.5229825411206,-0.359980348506693,-1.89265951788097,-1.10472609437669,-0.221708153269169,-0.613043201719712,-1.8516162261441,-1.35808961741063,0.152461998037743,-0.369222829171512,0.669806474333483,-1.15758887792786,-2.22348139720283,0.250193527536608,-0.227276974858218,0.285923123911063,-1.46331597714402,-1.62037357920574,-0.676603582757525,-0.361660495053071,-0.218080616381374,0.485312942159515,-0.513086188478447,-0.660187167412813,-0.182856100256287,-0.159114388499984,-0.155017305743297,-0.751560056961063,0.873875026974075,-0.173748369137332,0.24744272187411,0.199563892246549,0.0371679863523749,0.146175883051304,-0.0537196756693344,-0.491442388877979,0.779058522776282,0.157413099964301
-0.406746491544127,-1.11424958388561,-0.169135342544041,-0.714829031785529,-1.51295081875344,-0.0350059904486066,-0.679066402011303,-0.311396058732166,-0.97784185956205,-0.364532065148984,-0.297837253926669,-0.656808486620671,-0.465428723435314,0.344672378791299,-0.39087731867736,1.36640085590783,-0.423997704996479,-0.619964331660243,-0.423179919590491,-1.42072523231399,0.239655707205198,0.16599230174516,-0.00515531067359212,-0.22924790353277,-0.114543634910387,-0.293925961447723,-0.601893991397586,-0.536513129296848,0.360463744234995,-0.603692161155443,0.816646078920394,-0.496120495646247,0.427730028161255,0.284827995469031,0.353374892743672,-0.158397935367225,0.463749018088319,0.594194830659927,0.385899629975106,-0.12483212796289
0.259038944032206,0.872230350383064,0.861811401095276,-0.492909555906892,0.192120530835809,-1.01075755675394,-0.0318752353301603,0.116061443748642,-1.41794771190129,0.670380478302587,-0.309924399308783,-0.17188005847027,-0.322411635181542,-1.67502324037334,0.0208899032306559,0.358475685775833,-0.382078229828792,-1.3245612813112,-1.5758369269721,0.310263297751115,0.441268790981413,-0.547563688721609,-0.370535062850489,0.425983419351772,0.356284355924735,-0.723348389358381,-0.279810321600416,0.0389861782739906,0.714289875212284,-0.472389492190036,0.901686613352511,-0.145416412000509,-0.641947327726812,0.286503559631954,0.990303794332103,-1.12110357901181,0.421714041424811,-0.149584918524479,0.275480699228043,0.0761135011516763
1.64181202619249,0.786576392729437,-0.127814837672529,0.485635193901218,-0.660461105781168,0.726774521144728,0.894809049083637,-0.973661933139245,1.19213206962832,-0.176564205734934,0.169888422718315,0.0882772103676807,-1.30863951876285,-0.0384917017896773,0.145181212950267,1.23484912428661,0.737303929099547,0.499423122350483,0.514676184556961,0.957515667417373,0.00724663694404037,-0.00959386538438058,-0.0310694630546296,0.479884812753157,-0.000880453653864548,0.288345755991906,0.463149883865004,0.559720486983566,-1.19358982745171,0.0442243633218762,-0.890879529825603,0.418168521948048,0.0983310883700743,-0.685309929970979,0.527952585213031,-0.203988240112956,0.323674246396577,0.0768951256315639,-0.250405175209023,-0.538218685323521
-0.856129797408117,-0.262052119183515,0.473454576099724,-0.183026322072543,-0.229603991977021,0.192228553535104,-0.0552525572064348,-1.59682484111504,-0.0996255917711003,0.354481948432372,0.301977078023494,-0.743717135397432,-1.74791698677615,0.232039943341794,-0.0619618018952015,-1.93608105221357,-0.166998976472704,-0.452118861006742,0.0524614751286915,-0.491501626656994,-0.845660179828354,-0.399023009818862,-0.720947734922499,-0.387496583135711,-0.500706956365884,0.885965624488371,-0.710647652265917,0.0499800867198022,-0.89635254587504,0.373170005640492,-0.330662759888293,-0.340742718780942,-0.14431981558384,-0.758122881242816,0.50231970340708,0.453853182626901,0.828049559549697,-0.435904496926893,-0.682367282147137,-0.192148819816812
-0.0616755939950253,-1.18102228178286,-1.51843618645745,-0.102592895657816,-0.719546165350117,1.6581574138434,1.24065604534204,-0.718887055841484,1.28578383345414,0.272283588580923,0.149321100639586,-0.601482853555372,1.07304758200777,2.50123211873941,0.656558363067091,-0.925104037888718,-0.259444104507343,-0.364805682651714,1.29871551890257,-1.01736493905126,-0.928326588535553,0.531939201709769,0.466327610412411,0.225661588308882,0.0227687809081308,0.22487292939534,-0.580587355532717,-0.138688781020085,0.781804165494997,-0.14696581781052,-0.599211613878873,0.19514651182454,-0.589381148940089,-0.434319719243223,0.182215540167121,0.169712803480278,-0.299972518874828,-0.87863230388975,-0.854044339380383,0.281304885694814
-1.83402677186925,0.771595720927716,-0.866970028182376,-0.702351564146912,-1.2617380971778,-0.889408048403787,-0.867223467027016,0.0847131537487088,-0.954466459759626,-1.31403722131572,-0.437531499069524,-0.374428763040683,-0.781500085328563,-0.770975439899318,-1.33864170597471,0.156879068697788,-0.0492579942960904,-0.550519028320855,-0.554330394673173,0.0508070364691819,0.935941749721603,0.484292236804883,0.47907170638694,0.101389370673942,0.857697542197766,0.403928302908701,-0.21151184689462,-0.479361471875925,0.223820611070762,-0.858895582457128,-0.412363917191724,-0.05231820753745,-0.204901085491365,-0.892817257030601,0.310798096433968,-0.271135166711144,-0.314066968192294,0.751609444202664,-0.064734135431498,-0.549530558601055
-0.0403519534381049,2.57134272838163,0.195629638624765,0.45468549034218,1.18936658107614,0.531331948348334,0.29720277430584,1.21620416279872,1.124590657548,-0.576534663513603,-0.0315700936505156,1.19829924272713,0.227731929283323,0.0289734743234396,-0.298481623296613,0.00356649266169002,0.42371038557594,1.61281925218142,0.28617839412929,3.02141993882574,-0.573671336483872,0.0817052699535142,0.489613674217137,0.450190050473006,-0.571945425476653,0.628476650452072,0.264410079769252,1.23524976723154,-0.916049428068572,-0.127837145605658,0.385357081435201,0.166518264384383,0.362120356311318,-0.629953484053427,0.101928409361641,-0.0961863418207085,-1.35012655514922,0.535531132377075,-0.121504610775484,0.380637913084916
0.789651574935345,0.652577834045448,1.22412441098472,0.207699527125979,2.24125335392084,0.122494498845901,-0.220422312593019,0.595325745639777,-0.613707804551176,0.136268187117549,0.0703389880426,1.06242584515105,0.20325831426725,-0.251273175510895,-0.0633145727710047,0.168156508936977,-0.2892104977985,0.732990903532857,-0.672831738332029,0.879857293948541,-0.662089313888156,-0.0416625885640929,-0.495359612753656,0.66445152910336,-0.0880905966205755,-0.0775620248487559,-0.588048305784876,-0.289922563897063,0.493936757805029,-0.179402776666153,-0.227685022474907,0.18748775321535,0.531286442214443,-0.488901747176926,-1.17123223521117,-0.321762439838824,-0.534484746318904,-0.276352252497007,0.379785585254568,0.348147246237743
-0.0755013979046238,0.413838456105207,-0.0497491028147901,0.492867406860833,-0.889258300211645,1.55462137770304,1.77204086794908,0.209831974314424,0.522644889529443,-1.08183698435559,0.533879539396516,0.151123490340213,-0.916885925679611,1.49803393318366,-0.31751884068176,1.30221092408058,-1.2760307244521,-1.31754711120825,-0.917871900415902,0.3628448223296,0.125416986993225,-0.152873879708226,0.385299926677326,0.42178672097954,-0.680705575212425,-0.266086558720033,0.853090002759229,0.276385883618535,0.412077196291852,0.486291278797256,0.237847068295306,0.491786559361841,0.186387953174914,1.48268356579584,0.225977758768769,0.411611312110656,0.138658813907786,-0.379419885780859,-0.137081112439186,0.141703865431911
0.364235834230111,1.51253516751034,0.753679888738917,0.311674811573879,0.613933929618612,-0.969560365389508,-0.668745925538397,1.44776974014023,-0.681711338492008,-0.898472246671402,-0.339509065017966,1.38150921888766,0.166948313324669,-0.637210975664356,-0.374031979425071,0.629293127096957,0.303663635685003,0.167424286378612,-0.0404209859955294,0.120743266484989,-0.785874261902423,-0.292680392426351,-0.557776585103531,-0.123308930538217,0.765732329391821,0.319673231668946,0.0925727026916774,-0.465200382213003,-0.936822037384404,-0.741027414294206,-0.674713764256269,0.580361102404368,-0.180743127620638,0.366627894147617,0.375150175462764,-0.153508891571753,-1.33634227074234,0.75310072750564,-0.0981884317889061,-0.464870009488383
-0.948938094805976,0.626605839572944,0.0858945165130674,-0.10836216750066,0.268362769663446,0.289886068385932,0.496033666451203,-0.385344538535274,0.0587456234918247,0.74238311920977,0.291837026328337,0.0133258372230082,0.697206984889832,0.533181523542435,0.319087944158694,1.43825330119062,-0.533031065693438,-0.765799938344996,-0.49519363833081,0.590067040091385,0.0173111469275928,0.549573033170923,-0.110458187259624,-0.29452879881511,0.209306243618609,-0.291905708450237,0.114630743731778,-1.46222481809476,0.00329086310149162,0.0945724066677348,-0.325444451597583,0.91830564455199,0.519477221598729,-0.646045664928189,0.62346839002456,-0.346875645096459,-0.484377839893569,-0.894221512397823,-0.0432545886995784,0.581835773312895
0.20407775545754,2.06087261993102,0.508333436948092,-0.571225512819696,-1.21881494282205,1.57076433464242,1.67152842469441,-0.0234471528359902,0.664451823096433,-1.07666390165237,0.0853557404429882,-0.0812268078934147,-0.829648918855761,1.24613769840741,0.683290827670459,0.241660055594238,0.888199093707468,-0.478031726018732,0.407466932558363,2.1033341063001,-0.1458973112174,0.977702589040281,0.130448871456329,0.0208407434867007,0.0379911102192901,-0.115550490007001,0.152422532960171,-0.58667697854069,-0.393560588562293,-0.524892186340208,0.189670798733359,0.32535779205689,0.00213128920474471,0.20560738196804,0.286936413744036,0.299858559569142,0.105723571460671,-0.421568573252874,0.153236713640162,0.18406601603401
-0.430228121576547,-0.331607019309176,-1.83035299980021,-0.329169576656849,0.81425777948151,-1.46625223992952,-1.75649447061172,0.962787486507614,0.430103800790669,-0.10792098042925,-0.963958289445458,1.11108748951954,-0.0600553109241722,-2.60247481879399,-0.913689939001742,0.334982494885512,0.163261081445851,1.03530286868785,0.896334272591867,-0.445752256651683,0.830600921357822,0.283925655034549,0.624689584853876,0.322977172589644,0.0723788379841161,0.862586632619362,-0.726824431848345,0.831369146869596,-0.686322744653979,-0.477969302756741,-0.448439870103679,0.412829074006929,0.67017267937431,-0.431237158782269,-0.327795607254542,0.501998245359196,0.0882536000899385,-0.00979344377595688,0.517611950527556,0.0338937321521275
-1.64570536876615,-1.11441836499909,-0.128278993788392,-1.51637730316046,-0.856794485113806,-0.355284691412223,-0.207882924214044,-0.546739825575889,-2.77820713644325,-0.574193285251949,0.557586061801263,-0.609640396407584,-0.580698386725082,-0.463244974267074,-0.757048804721999,-0.444972677038295,-0.51388996506136,-1.08328528867308,-2.58792083731698,-1.62688605972595,-0.525220869552926,0.16482671476971,-0.251583771418409,-0.124018847976162,0.407356356511888,0.355151632753967,0.213439077299483,-0.686251577422027,-0.697673527184787,0.553871365869364,-0.266591887334767,-0.303097287771404,-0.213408538828719,-0.768724803638113,-0.0811836018107639,0.41545263144405,0.569500788360072,0.29531325978174,-0.501274002917578,-0.620069136137603
0.428882911238161,0.667380932232782,1.03699079313975,-0.552309420147052,1.28678139601722,-2.27620754919093,-2.00226273850214,0.00995892076182309,-0.501137419195666,1.08931873138593,0.155353493744464,-0.252472395548015,-0.139021860469392,-2.07638809523356,-0.629833906052193,-0.411706148933893,0.63988323367959,1.18066104338258,-1.14447548830586,0.933730765704447,0.574062624806194,-0.239802943966691,0.751251743047158,0.246310736018833,-0.667488153061948,0.58796847032383,-0.267934878456387,-0.0986766398913387,0.531471224013864,0.3044685984725,0.647796312872194,-0.397837489257708,0.0620727213371548,-0.654793202733808,0.0734382086740987,-0.0411268021693326,0.509478226911634,0.284758439560338,-0.220922548082882,-0.99814707619744
-1.31441377968623,1.44477401530726,-0.443697434119167,-0.608417302217657,-0.17182468566921,0.373194511083387,-0.116041880338747,-1.89813542600906,-0.42693696964293,-1.04654291047958,-0.404205404519817,-1.56253189783496,0.154992258070547,0.153700846317798,0.229174226399081,-0.253664829145155,-0.546742258157059,0.0380473615613612,-0.302280943440757,1.11659713160299,-0.962569799869729,-0.189438983034202,0.0165360734836415,-0.239299262241562,-0.406565124100988,-1.10511817352643,-0.119201061637022,-0.22330955329091,-0.0734944297541479,0.71875233325244,0.287265014672635,-0.460460167471933,0.0469362273007874,0.931528198433966,-0.466518997054525,0.820811580107969,0.445693189088298,-1.11520477340401,0.420598810875415,-0.088489037239796
-0.821837929945744,-2.19208697525841,0.0514545556538955,-0.363912677542987,0.521804633711637,-0.334070644363806,-0.596942097969959,0.455352975181495,-0.979577973411966,-1.69525710424046,-0.683815294334468,-0.486086445161721,0.403850054666435,-0.50003357659909,0.794896083941778,-0.398722565392431,-0.85347066495784,0.0344740988579446,-0.902732228816178,-2.85753105545369,-0.30610821955988,-0.347147499993787,0.469489468547828,0.0772714803316856,-0.467320415623331,-1.00440934843298,0.10717539670829,-0.456948804918725,-0.659242427439145,0.411478646174981,0.827523884478744,0.521937969754643,0.228503036945687,-0.673094436703896,0.316119061011478,0.0955007429041746,0.656478920573252,-0.151163202861865,0.231365579522767,0.31459046159322
-1.66611841221157,1.87828113304357,1.183234924933,-1.57184179694859,-0.907784183943079,0.461388754450129,0.550111450308298,-1.08090756939173,0.381076995156535,0.137400900935935,1.74591500677475,-1.05469711434906,1.58651809117315,2.86946193940536,1.2580269530421,0.347615713483987,0.191274317269995,-1.19444718210158,0.00926879562678451,1.68413646758311,-0.215734073622719,0.65170904176973,-0.113189012505026,0.677122525154186,-0.465955281422901,-0.705992728316564,-0.451989895092488,0.64567126494051,0.898686134973838,0.891844568000913,-0.360874340314162,0.385732543313816,-0.222441945735917,0.101459822681988,0.103602369370015,0.614696221846106,-0.0728407019108612,0.705598389771781,0.262753881490792,-0.193828711011801
-0.315275839157412,-0.736614848360079,0.595668290157636,-1.54957095256313,0.487799486524877,2.73148784202368,2.79874730783397,-0.577108793649719,0.321261379687707,1.1146911665816,1.52188939884127,-0.960277529080413,0.56797495118691,4.45733010158405,1.49844890874509,-1.55755013490418,-0.646589629608042,-0.0950496385922637,0.00102565189239844,-1.30659463297118,0.446323178264424,-0.17220695334332,-0.400767565482733,-0.00684206467719205,0.0960669440109548,-0.331540330608469,-0.537741359322645,-0.505497455849928,-1.35635706126012,-0.650475111985247,0.913923447325243,-0.727217212420655,-0.457463607108211,-0.882953106275603,-0.00327056361683987,0.870998205187417,-0.264244293470555,0.746626146899486,0.318661577714368,-0.314963345698236
2.4647911054976,0.649137798642053,1.41350795639047,2.4948065191156,-1.53952471434953,0.507936121453384,0.792634405111929,-0.436551589331153,0.888303217089153,0.948724857781155,0.347571429181642,-0.118767832895794,1.85871330049234,2.57559328896489,1.66517605573411,-0.0302034374044719,0.252634816773125,-0.897876739915198,1.0847355548131,0.593492564296247,-0.473967197813806,-0.0452766621421513,-0.0300832113855216,-0.0577127113935327,-0.545024512835041,-1.15404266131364,0.293055456554526,0.183321781698243,0.184301760039816,-0.512918477626154,-0.452249827555286,-0.87163000204663,0.0194173473311871,0.00213179435155879,-0.523055286269404,0.623194626785927,-0.614442070995303,0.217062761650281,-0.0735854995692725,-0.231915006155873
-0.66624343428227,0.572709345601561,-1.77282798028407,-0.193261386898734,2.28589201075608,0.12114330303352,0.144543659195021,-0.577243058352957,-0.495191900925882,-0.600113609640522,-0.314729114706252,-0.544250313702697,-1.01537420087206,-0.792208904665268,-0.758961272837989,-0.0787035366593979,0.555076014190203,1.30333865991178,-1.29800735637833,-0.101918805784106,-0.192987586885192,0.939147524985996,0.26006563964205,0.040580301071828,0.789265333396218,0.271403329195369,-0.45409195489991,-0.437031263404053,-0.521962691425749,0.0613595147179273,0.0942389796004518,0.00411474792361701,-0.593018468863283,-0.106995730173406,0.175769834920359,0.283133082330849,0.188518840864146,-0.270465223151417,-0.268104557280651,-0.304905884485138
-1.21191955120266,-0.226004383380519,0.292968855529563,1.64604662910155,-0.893705976962587,-0.66678694874917,-1.00596220045718,-0.575727129796342,-0.0083891527113078,-0.107261396068233,0.039682948045127,-0.701609448912243,0.842127078075661,-0.195252231476114,-0.351999024713102,-0.151808597177971,-0.327511293525705,-0.288941600412381,-1.63597425634402,-0.277210703731862,0.275211029498972,-0.010063376738123,0.422776809094157,0.0490284650541014,0.470508762162864,0.647022865918585,-0.168297454645715,0.300747267005184,0.586205837893347,0.487996124585936,0.487361965067294,-0.312623442478796,0.54413642560322,0.90739979094214,-0.152360230826338,0.479789793417837,-0.67223080200142,-0.898558982659395,-0.491383353011574,-0.0388142949614576
-0.174411391400695,-0.764966937008446,-0.149629204932994,0.338644816471706,0.101795906501149,-0.349496265146599,0.291197726839193,-0.647592428835017,-0.222427162927729,0.0600267802835297,0.216774812475096,-0.459456661245925,-0.502023457741727,0.535087453862163,0.53612396303075,0.763881654182718,0.27446978831586,-0.0730204149772096,-0.195610139066494,-0.762525759389878,-0.0237566298979354,-0.418297191718233,-0.58064323031442,0.120106904816446,-1.2221795532058,-0.10031750723532,0.390557724044427,-0.214576387845393,0.412625365351229,0.424986317100159,0.215416350837907,0.718176730878989,0.168952137482119,0.543741326204813,-0.0370535881423782,0.0511106388740287,-0.825576898071232,-0.665433067359141,-0.407407213385413,0.29599203440715
