"X1_t_1","X2_t_1","X3_t_1","X4_t_1","X5_t_1","X6_t_1","X7_t_1","X8_t_1","X9_t_1","X10_t_1","X11_t_1","X12_t_1","X13_t_1","X14_t_1","X15_t_1","X16_t_1","X17_t_1","X18_t_1","X19_t_1","X20_t_1","X1_t_0","X2_t_0","X3_t_0","X4_t_0","X5_t_0","X6_t_0","X7_t_0","X8_t_0","X9_t_0","X10_t_0","X11_t_0","X12_t_0","X13_t_0","X14_t_0","X15_t_0","X16_t_0","X17_t_0","X18_t_0","X19_t_0","X20_t_0"
0.265341803765794,-0.791424247222565,-0.26791072718354,0.790383132498887,0.179299731009121,-0.612801854180836,-0.849921008786941,-0.171003350218866,0.0821904220046291,-1.32508835706322,-1.02511300116448,0.151494792249532,1.36232500262497,-1.17737143150527,-1.70980504693173,-0.214811426769574,0.961975664203202,0.132053028990216,1.3851347945798,-0.36041413318198,-0.174856198480506,0.160643904741171,0.636323576612131,1.01411443022673,0.674137439037692,-0.275367563819088,-0.07525941487546,0.0120623828519157,-0.502070330199972,1.34088548461925,-0.499841541546071,-0.320106077734774,0.389562644357379,0.104616598933077,-0.18539478757604,0.0611350443095109,0.729518505349563,-0.114547031878847,0.0726191208824618,-0.603093890538673
-1.13749917039697,0.329171823523805,-0.664897457709339,-1.27523676196347,1.03348864768649,0.604210353020584,0.586771636385414,0.324933880584517,-0.582449770023323,0.55179455497928,0.938777313985927,0.124627776360355,0.0346785414566701,1.19533377639359,-0.0841021485639313,-0.0516083033225999,-0.38746876722189,0.0344406174165809,-1.46292533632301,0.110468656115883,0.487799013647363,-0.531029366970651,-0.951202009886886,0.314743397136754,-0.272249981973228,0.0350436723292229,0.266576912481953,0.580919297123502,0.835491949184042,-0.901245614201789,0.507142168037305,0.440692357822281,0.201339485657681,0.390401589612544,0.308237811192374,-0.227041258553476,0.474432392152723,-0.0579676743735456,0.247119597732276,0.0345252141609517
0.963533261051561,-0.370480770791205,-1.75955900845567,0.306826722872048,0.380995821114166,2.0925285243659,2.25687994517425,-0.183641152475104,1.42458549594938,0.436865121925985,-0.235115324972648,-0.247351519656439,1.18715335768446,3.18341880209211,1.27487515070776,-0.449416283750995,-0.605991860219438,-0.131173727317873,1.60152293204298,0.394900108550255,-0.0686702374254478,0.424568131066181,0.501199663288596,0.505505561595956,0.305954439289074,0.953375294620706,-0.66792876839208,0.586822653954048,-0.13275772032765,0.347889732001445,0.0679450294883666,0.231373567123588,0.505070833137138,-0.140563511529431,-0.131073004064472,0.042489095757214,0.388634402169202,0.477399686650742,-0.620953514765191,0.767436212859587
-0.842118855542316,-0.818413926420611,1.49938054017184,-1.04264676377126,-0.964810443862152,-0.957198524220117,-1.12658892932634,-0.233960195655468,-1.24917817902678,0.545947127772473,0.0407807443301147,-0.686022090492113,-0.310165608426945,-1.03700961677397,0.473296714002804,-0.316770027107257,-1.41499204127873,-0.769350984336426,-2.56534231284594,-1.10299578871895,-0.217094830956832,-0.661598308830438,-0.618326822794406,0.0151602351281728,-0.887327348961897,-0.201398486323131,0.0468415174082247,-0.586504207411644,0.730646749746566,-0.107674624132181,-0.0710176635755725,0.45137674878589,-0.575510276855923,-0.154346591357672,0.68975453528402,0.0389031889822091,0.587417466933035,-0.459727523772181,0.742114205253733,-0.67740508950329
0.177736426242937,-0.228187232499866,-0.335487608765798,-0.235796112126854,-1.83301385796075,-1.52967316986465,-2.15081434128674,-0.478173700455431,-1.88667394430888,-1.45877566226201,0.267251859210796,-0.290379477885425,0.746910620744132,-1.0904872074532,-2.08823800192901,0.364474765658871,-0.307332062577059,-1.26879373214436,-1.62191300662681,-1.43518666846204,-0.682467934280869,-0.292696706146125,-0.304470020913324,0.775103667153026,-0.623077501442334,-0.11848188839064,-0.184513075015827,-0.227294398713233,-0.161485586538792,-0.888491460217477,0.734956286600715,-0.084178128875036,0.323135882244877,0.226774179083196,0.0586158581024473,0.148181404358174,-0.208383480363928,-0.587814499130156,0.0420364103315888,0.0787693098691966
-0.329171232639116,-1.04132390846438,-0.209321223790112,-0.854137774172714,-1.43752175138654,0.206872396422426,-0.0227049189016517,-0.11173623827796,-0.829412611909532,-0.382748765976587,-0.345498123817929,-0.88846818177309,-0.297926664260214,0.413769564831839,-0.299782329706206,1.60664869580756,-0.646866056607328,-0.837999627965922,-0.51949151861839,-1.24777342005966,0.152243535642977,0.184944201466081,-0.0565118351235592,-0.37017126211817,-0.0228454803912193,-0.667026744001471,-0.884433568776682,-0.48390020594407,0.446936216464193,-0.636633897469374,0.559612681167791,-0.381853165181895,0.537656841937306,0.349681163768377,0.42397196840891,-0.160196654050649,0.380922342519849,0.509529327287108,0.00689504786171789,-0.225618089961062
0.412967497103488,0.878217282795729,0.791988547471263,-0.511154312668836,0.464686744933617,-1.36529691462462,-0.858468351928346,0.289740381080207,-1.2631282847083,0.701009821385804,-0.218001641459962,-0.29771460643353,-0.250662647216802,-1.57892507634316,0.0453589697779623,0.570005360359611,-0.424990100711917,1.10909635441272,-1.67617523429383,0.288927494281157,0.343079256194286,-0.524602109647269,-0.558657851904261,0.405695104881228,0.35144769894587,0.0188748578887554,-0.545352175523653,0.0780674881844149,0.62295854102339,-0.732932810430003,0.855125175178456,-0.165124146640837,-1.0136817896935,0.350094942996969,0.769718147292178,-0.982498393598634,0.157114321628303,-0.0502002559951332,-0.386887422494642,-0.126591774155715
1.51101605233268,0.685445886019233,-0.0977122887116776,0.162647147346284,-0.697729240283072,0.924705137684728,1.17066966863363,-1.297896409802,1.26221768723604,-0.23374460980461,0.193232693877148,0.478656162512935,-1.32983467397981,-0.149955861128462,0.224197159049257,1.47633118978573,0.947894816858711,-0.609023412587007,0.579388003056333,1.02776660354996,0.145627518537182,0.0839850742763564,0.0642289313541227,0.825754640579386,0.279770849237608,0.567589462126616,0.416081402746369,0.597081247964664,-1.39034983634651,0.0586735625084893,-0.758152791386572,0.569079185769367,0.246523093735749,-0.843956562324106,0.646158322535228,0.0326914999717498,0.53534102790117,0.216661096983114,0.300528960703363,-0.802789467481316
-0.888501392167545,-0.335490987578056,0.381569241254447,-0.267754286305401,-0.178812882993524,0.192347708918258,0.815330685792915,-1.56743614106076,0.128037181711584,0.392273442220625,0.342750726143461,-0.555673491772435,-1.69492289697943,0.377615134276433,0.0670475468484898,-2.25355696466687,-0.14737664052053,0.16222071631422,-0.112511823525546,-0.540547294810475,-0.59235788316982,-0.237849655698909,-0.49812620133511,-0.435742975890848,-0.400315571007396,-0.579478919880056,-0.655244861183606,0.252452718012896,-0.939887446321239,0.383197881435488,-0.159004159814734,-0.0476207851500511,-0.161680058855063,-0.956327339302164,0.688637884516295,0.544325001246326,0.851566929293558,-0.349274513592879,0.0984949385298937,-0.129070543898883
-0.203666119159371,-0.947738942934058,-1.58951939476494,-0.205010040695392,-0.603428494696121,1.86248788028606,2.97463562412422,-0.667217173273849,1.28477897170058,0.503047129865287,0.246085113634083,-0.552028264638955,1.22041124170623,2.56450332925847,0.726262245780707,-0.959847303966274,-0.231299011141359,0.372647813862988,1.72576242409816,-0.86747777592413,-0.815741430807787,0.600663704993485,0.594428153663911,0.278758539185373,-0.0753832963679324,0.412377128777659,-0.495081817794528,-0.1498513048633,0.962822181048596,-0.0451777249323579,-0.477965491962851,0.321170231852055,-0.620581514114823,-0.510822924728826,0.324045533416674,0.210587188065563,-0.278421576761645,-0.839508391984272,0.030339858846244,0.474515389140044
0.0447995059051655,0.0734631691206087,-0.474537599240133,0.462388673802598,-0.368580604990152,-0.51276668444576,0.343366101347671,0.45651503162005,-0.919445781429501,0.298645477953497,-0.0258132011301127,-0.389686225505894,-0.898451758086277,-1.01777793633777,-0.16619021095992,0.617106305790677,0.371187264067422,0.0470269079277462,0.28637004082521,-0.977437571445061,0.66819034328439,0.309524409104106,0.419885046375487,0.360550529020247,0.347124164259883,0.431482564329857,0.221023858381594,-0.0624943592754414,-0.102996740523188,-0.30024830104351,-0.64070788700003,-0.118180673970721,0.127388591808502,-0.329196774178737,0.345387622075281,-0.468539731176929,0.349653140942402,-0.179093271028427,0.233249774932535,0.467730655046128
0.20583705365784,0.0175359366123076,-0.33856893070614,-0.0271029999122282,0.700055512386194,-0.478504496612605,-0.551423778667707,0.139311933335488,-0.895235492236499,-0.63332101302495,-0.0348344164013526,0.272638062248092,-1.1150755443906,-0.378191493691036,-0.989131113079219,0.54010301102044,-0.812159617953171,0.136711638318802,-0.635141427987313,0.564219855559913,-0.59563460831047,-0.714404213402127,0.0659434435017476,0.560759852151217,0.806049797354403,0.115653152585141,0.451409258190445,-0.482763972585991,-0.939038536035037,0.363671302070715,0.0802075059389174,-0.32732269788189,0.421154032206712,0.288406976822451,0.231303215178847,0.199432001274468,-0.93398260908941,0.402600154203651,0.198490997462096,0.204218693026205
-2.48092458592449,1.00167905966648,-0.227863781608269,-0.425674837596674,-0.0256368362993287,0.405661031772655,0.442083599135305,2.67914762671857,0.230126128757785,-0.55770262282877,-0.330777983285872,1.31238745019454,0.669782293259278,0.165543004680817,-0.235473709426479,-1.33358422507812,-0.314309878424357,-0.374323888155551,0.572587240442899,0.616029703566747,0.399966147860714,0.500111262324853,-0.631866701675186,0.119666020038133,-0.619603729790821,1.12231090107374,0.25130459602581,0.516511235877104,0.646211315899256,-0.171183479885973,0.310017358484513,0.676949346214681,-1.76956484081549,0.43204491989398,0.98168541546557,-0.415074301805296,-1.00598263683304,0.12038897294524,0.756926065096234,-0.185416031404597
-0.462822343838286,0.794863290690641,0.845181167999397,-0.291238929136585,-0.532367700882632,-0.069236699454951,-0.119315281461228,0.55704542607588,-0.126846015505865,-0.198740698504195,0.714324150771638,0.212800645669472,-2.38099418526626,-0.324775144212634,-0.375017461408965,-1.11621103090505,-0.264063596458294,-1.03711368638558,-1.35075117391348,0.312691283762148,-0.188361447229458,0.619709534049132,-0.252729987635722,0.357936753848162,-0.599600729735155,-0.353034308292972,0.18684225937563,-0.886032844510588,0.00747328154814263,0.640374502880776,-0.0236318560780001,-0.105705850571036,-0.782774386161119,-0.0566805547654162,-0.414160941947562,0.357095089311404,-0.407787118281633,-0.694240734799467,-0.139549855928539,0.915431294871007
1.38554181637174,1.59746530697612,-1.98067235705261,0.342553716135813,2.54134836780586,1.85629597547218,1.68110512465692,0.482662680144135,1.71638503052826,-0.330695208210802,0.468798119959088,0.323528947141363,-0.548870331339583,0.88581321742504,0.269683177972487,-1.41366710109556,0.687851985469607,1.77448327777439,1.2994121355629,1.83257551008075,0.392706253302533,-0.395837122390554,0.546937130999163,-0.502353054025618,0.402773366372225,0.0937536400951581,-0.389437070017112,-0.23016253397916,0.0601041748631241,0.0672144077798607,0.275445890408312,-0.164320843688442,0.312558709714618,0.439244655245234,-0.245057661989245,-0.12357292641952,-0.0393615525652598,0.530815988534941,0.192292915246693,0.17215977118473
-0.350995208335749,0.571782441785683,-0.820729542368325,0.00768896885536322,-0.444186113026385,0.825658366590277,0.287270151200863,0.0131437019016907,0.944829395627125,-1.18467804130059,1.1300671491126,-0.574296791404535,0.0638832940148416,2.2491640433658,-1.33322269599763,0.389060685472937,-0.268437759691765,0.687559738484564,1.51007213705289,0.765278424471943,0.485209385884613,-1.0820753955085,-0.51739875419952,-0.373786020398761,-0.0919820404060744,0.128273980410063,1.56519286228126,-0.593252472418448,0.0633926907285679,-0.727480240205832,-0.0993753610563945,-0.802017178717283,-0.932702300210782,-0.264828097767605,0.662850447402691,0.263876784946954,0.69039747897991,-0.108658586056943,-0.495065616329149,-0.321715187640378
-1.62560020277521,0.144464846949517,-0.10416586017939,-1.16534968308096,0.155747356079813,-1.41373135175932,-0.87059663587173,0.182675873648259,-2.42547614287444,0.0201706009765178,-0.692717453493189,-0.0319416900150379,2.0168264075434,-0.646450570417058,-1.08862735821211,-0.00790850392789503,-0.910932977194664,-1.54284772212551,-1.97915378420823,-0.67387993357895,-0.644142239687406,1.28357642013168,0.77512427181406,-0.185893586139037,0.0336893478459719,0.913104397624455,0.348964091065374,0.978917881996717,-1.65730055526194,-0.818579488379547,0.0240899823397825,-0.365666057867075,-0.269491174228755,0.0657935523453086,0.0571585242580729,-0.175004621803763,-0.314446588925361,-0.646824892760853,-0.110674335379434,0.0614576375176939
-0.622257177619116,1.09270764032284,2.0371863776248,-0.705747514678156,0.529374047114054,1.14360546252962,1.03154179328466,-0.355588127080495,-0.511482491479992,1.48077282423281,0.733461370323442,-0.932854732029147,-0.430900532159619,1.42598264534962,1.12240639153855,0.690835604405264,-0.250157240229266,0.619670083223749,-0.855730407603381,1.25801162822223,0.536967300641867,0.661339073507442,-0.31852035797426,0.0241194459972205,-0.297830973498592,0.470233216859274,1.07561066464841,0.221537988995249,-0.303516426728843,0.478007275708699,-0.111886141091613,0.456330489991733,-0.123109683087204,0.145865465795148,-0.566898634308982,-0.704424696328554,0.315935170100266,0.824881649418969,0.333926638287496,-0.262740893833157
-1.67174786086966,-0.0203799946536569,-0.839139937967846,-1.41301216893539,0.744459658750807,1.06864269757154,1.37914424729062,-1.68872979333,0.0566610256840486,-0.0484805499472142,0.589550135759855,-0.827789529827926,-0.191944941924387,1.08145784648973,-1.07665855849998,0.97086882602951,-0.934874978324698,0.540390824122978,-0.345695761615316,0.476756727440113,-0.0966705857530108,-1.04417115913869,-0.391663776159879,-0.109600507809228,0.00270077268021175,-0.514960587037353,-0.0656378849469395,0.170581525551566,-0.587012309244929,-0.638128269723733,0.505915413292316,0.245701244860647,-0.0846972754248776,-0.471472436643751,-0.483774242215712,0.0871060317560236,0.543868516200441,0.534853657778796,0.0186947063493622,-0.0230161757872363
-0.426836522298521,1.89028159921236,0.371063532470124,0.154890104707995,-0.76086261110381,-0.781354461261666,-0.908334881074254,-0.49466200400304,0.007115415852114,-0.474863376126562,0.312035143501291,0.115276174471543,0.033995843718613,-1.02792663584756,-0.242129790230369,-1.71379919192412,0.729941924925527,-0.903088698223812,-0.762734087372077,1.00224169429894,0.135978142701361,-0.0468926398642939,0.790898237266437,-0.584154959412674,-0.020420299122013,0.253979427511254,0.547257582780784,0.631563148156813,-0.00463661679758035,0.0527331445540129,-0.353329181382112,1.1717341071324,-0.766281169047575,0.272075384197612,0.741278821983997,-0.513551808770996,0.652960438529393,-0.466494618623058,0.0757483023761431,-0.238005288937083
0.338049077755221,0.367065398327562,0.127488996941374,-0.597140580266145,2.45348273678657,0.829092929600327,1.10588968551553,-1.39087876143149,-0.125612348614574,-0.0561951624975426,0.71079252945456,-1.95115206103508,0.0781472172441557,1.48149428713406,-0.984595402776683,-2.18300184611501,-0.509019895817629,2.04638377018704,-1.41031245135576,0.18711972347998,-0.0517789943971634,0.389542882698302,-0.229432324745412,0.0942906632777702,-0.269163003927955,-0.0734202083944298,1.03591098072898,-0.249843606416339,0.195628063788426,0.0252292855916374,0.7019890265676,0.13340610894695,0.169078530013957,-0.749541489299655,0.0352767051352227,-0.0510808176871848,-0.378579171395383,0.712761554990797,-0.645061701849332,-0.524026677673705
0.355929887486649,1.01527376276751,0.75571488184505,0.430471429118539,0.112899093936038,1.13478323607726,2.24430730559443,1.29382960236277,0.775138220534029,1.78359805070535,0.882652906298327,0.485062623668905,-1.04128429471333,0.210371317250929,1.84191626630607,-1.05648954031984,-0.118465892891318,0.397428103031138,-0.0295565499573854,1.20980715047973,-0.140943954093019,-0.716444180293662,-0.0200179722421224,-0.744975101739163,-0.0585074747893326,0.0858935963394542,-0.477647944087143,0.630217251999038,-0.437867281771796,0.440510607562405,-0.641902116737391,0.542818580588456,-1.21640728555404,-0.154452122142826,0.0906955878238071,0.149370138456793,0.400625198327301,0.0489165028833719,-0.308924365688742,-0.207006101957038
-0.0902812188433415,1.32392161491523,0.269783977612633,0.263481872878068,1.48907839011659,-1.07947704905478,-0.627504470671452,-1.11783030573506,-0.364528763971361,0.077386262803982,-1.0692430036338,-0.0149373490083804,0.150493107109081,-1.98289382035961,-0.460350154632304,0.892269646136554,-0.0603407017473396,1.61499664242082,-0.951713280625525,1.10809697558255,0.674836483589044,0.906149917050368,-1.11230627588009,0.732386556953361,0.0275912055248119,-0.954825676418368,0.104770127587192,-0.171294487196349,-0.979932184943757,-0.402325370414544,-0.719682109968254,-0.240766240163044,0.0936561308401484,0.7747042110881,-0.834944583944816,0.555320119333334,-0.764611279612614,-0.0598748941885326,-1.33490967748064,-0.57583478461654
0.42236247422776,-0.752692437344334,-0.140464435194668,0.276094660753437,3.03226170763297,-0.645294072053231,-0.645913150896717,-0.412047319443259,0.229114961156623,-0.986350651262004,0.0349692492537463,0.480402709416737,-0.567309742618747,-0.59180358158997,-0.85075205719629,0.332905070543656,0.0595520050265737,2.98453566599435,1.62880920770194,-0.495160647183153,-0.0474745249410384,0.296061968653234,-0.369592646251465,-0.0912096990016201,0.705977044765314,-0.201578925678506,0.754899232486821,0.0422465835805949,-0.767875927694252,0.382323499049287,0.776797687183144,0.223539543168786,0.023516192403971,0.00127664717462736,-0.330298649576947,0.50126776823368,-0.457379160308636,-0.751745893858545,0.176666228192032,-0.509592386448462
-0.0869970224751003,-0.861742357952358,0.87155819822187,0.19614388374657,0.97059623525634,-0.581313169545294,-1.18410144859669,-0.100919483015594,0.218493430263715,0.133029475509672,-0.887460859145536,-0.284182258715681,0.0929445650844084,-1.33120968076438,1.65143727340032,1.37698943058329,-1.12311706389589,0.836726974835654,0.69118348837577,-1.0735558642657,-0.138360926952084,0.494382593919313,-0.244064491187615,0.487007383537551,-0.398124085095164,-0.233473512060156,-0.377370648723543,0.2502096797934,-0.66024839998847,-0.0488232895237828,0.160934786693899,0.0256460324771925,0.345009262779169,0.813345755100659,0.385517783911946,-0.0219597769159686,-0.192699937940448,0.140755557899417,-0.124505532166638,0.683026793087021
0.851247318737969,0.379212295311094,0.172304788890668,0.829017857067216,1.73062057925237,0.768168601949327,0.800414047151426,0.878366780876967,0.428007391636467,1.24029751019046,0.0300481555503155,1.28258022676479,1.71638618560895,0.895919143168659,2.16624017172842,0.161488921585061,0.181207312497675,2.04593510343238,1.6238991633376,0.203348522491779,-0.567058409890827,0.374341556794297,0.192752472128578,0.35699946679393,0.244789711558882,-0.319067034086637,-0.759669053236973,-0.46030482017189,-0.399184142412806,0.451628308226107,-0.305948512799608,0.352792470600143,0.25194551332961,-0.312851754599673,-0.774571480606931,-0.0941747505584428,1.23887671364141,-0.962705186010063,0.531270684186209,0.0911803564903978
-0.321067350395568,-0.468003790723556,-0.0725074027652807,0.245245375087723,2.13306192657512,0.300409240039295,-0.184773737225127,-0.181384228901594,-0.343249696942473,-0.79290445177517,0.334741967435229,-0.248004764223842,-0.486371066234875,0.47602017670012,-1.5261607479681,0.790490670976964,-0.0499400471030577,1.89664659710877,-0.477328682157862,-0.723164929823238,-0.0561066837433946,-0.75404900567756,0.201899410852676,0.335646243819982,0.815763411524115,0.729101653264357,-0.208998790945696,0.381466168018248,-0.302542991207949,0.30277538241505,0.318868721422391,0.193851188467529,0.0939008299663286,-0.206597565558996,0.935699556242023,0.596484747818592,-0.305867824238525,-0.482658422835469,0.0293459038378396,0.0136078166357721
0.170310485594892,-0.484649460487697,-0.909042006670434,-0.193268868555931,-1.23770472812685,-0.170874633785285,-0.414201373761612,2.55920694756458,-1.02437989706362,-0.270565705193344,-0.074938638073334,1.47702486664375,0.55621307645304,0.787692234903325,-0.823972365787742,0.187578646526888,0.204284128868055,-0.781178170492729,-1.05244375227573,-0.538092167712354,0.27413642282515,-0.513495485731386,0.740691337909367,1.21433038585051,-0.647607830136071,-1.00279247342645,0.210763658087066,0.465181914905196,0.705799124909868,-0.667004394127192,0.0164670184280388,0.290846668828051,0.154806246306905,-1.01443005041641,-0.687335747293566,-0.0281376162045398,1.06834422871462,0.59834450776551,0.0729723420555001,-0.574070625842688
0.19176857104414,-0.153577770282891,0.219960394833882,-0.111947964810094,-1.38356739739764,-2.92181476062159,-2.04998138563357,0.230013503502145,-1.39163696936461,-0.0340779382353699,-1.36149260506718,0.359688702731636,-1.49637228369798,-4.36896271418535,-1.53703549754395,-0.171788999806258,-0.31235086546845,-0.988860987880275,-2.30881976207349,-1.0770269476456,0.448460431445806,0.163105865874554,-0.254868958057342,0.209038509227221,0.388320959687752,0.0585519170722392,0.730070233100706,-0.792749734153478,0.228536835081447,-0.499428820676896,-0.334989724076336,0.0429609287759983,0.46329276108813,0.32421540542296,0.425660838682994,0.0443962754983208,0.125966804735891,0.899516327215153,0.91511810158777,0.449547357153893
